0.000000 -0.000000 0.000000 0.001953 0.000000 0.000000 0.001953 0 18.000000 0.000000 18.000000 0.000000
0.000000 0.000000 0.000000 0.002715 0.000000 0.000000 0.002715 1 -9.568975 -0.000000 -9.568359 0.000000
0.000000 -0.000000 0.000000 0.001252 0.000000 0.000000 0.001252 2 -2.410857 0.000000 -2.410156 0.000000
0.000000 0.000000 -0.000000 0.000049 0.000000 0.000000 0.000049 3 2.421116 0.000000 2.420898 0.000000
0.000000 0.000000 -0.000000 0.002308 0.000000 0.000000 0.002308 4 2.151976 0.000000 2.151367 0.000000
0.000000 -0.000000 -0.000000 0.000413 0.000000 0.000000 0.000413 5 -0.616859 -0.000000 -0.616211 0.000000
0.000000 -0.000000 -0.000000 0.005713 0.000000 0.000000 0.005713 6 -1.748244 -0.000000 -1.748047 0.000000
1.000000 31.000000 -0.000000 30.993059 0.000000 31.000000 30.993059 7 -0.309037 0.000000 -0.308594 0.000000
1.000000 31.000000 0.000000 30.998359 -0.000000 31.000000 30.998359 8 1.238705 0.000000 1.238281 0.000000
1.000000 31.000000 0.000000 30.997947 -0.000000 31.000000 30.997947 9 0.823713 0.000000 0.823242 0.000000
1.000000 31.000000 0.000000 30.997656 -0.000000 31.000000 30.997656 10 -0.673154 -0.000000 -0.672852 0.000000
1.000000 31.000000 -0.000000 30.997885 -0.000000 31.000000 30.997885 11 -1.044495 0.000000 -1.043945 0.000000
1.000000 31.000000 -0.000000 31.002531 -0.000000 31.000000 31.002531 12 0.107884 0.000000 0.107422 0.000000
1.000000 31.000000 -0.000000 31.000514 -0.000000 31.000000 31.000514 13 1.021064 0.000000 1.020508 0.000000
1.000000 31.000000 0.000000 31.001111 0.000000 31.000000 31.001111 14 0.398956 0.000000 0.398438 0.000000
1.000000 31.000000 -0.000000 30.997512 -0.000000 31.000000 30.997512 15 -0.791792 -0.000000 -0.791016 0.000000
1.000000 31.000000 -0.000000 30.997512 -0.000000 31.000000 30.997512 16 -0.791792 -0.000000 -0.791016 0.000000
1.000000 31.000000 0.000000 31.001111 0.000000 31.000000 31.001111 17 0.398956 0.000000 0.398438 0.000000
1.000000 31.000000 -0.000000 31.000514 -0.000000 31.000000 31.000514 18 1.021064 0.000000 1.020508 0.000000
1.000000 31.000000 -0.000000 31.002531 -0.000000 31.000000 31.002531 19 0.107884 0.000000 0.107422 0.000000
1.000000 31.000000 0.000000 30.997885 -0.000000 31.000000 30.997885 20 -1.044495 0.000000 -1.043945 0.000000
1.000000 31.000000 0.000000 30.997656 -0.000000 31.000000 30.997656 21 -0.673154 -0.000000 -0.672852 0.000000
1.000000 31.000000 0.000000 30.997947 0.000000 31.000000 30.997947 22 0.823713 0.000000 0.823242 0.000000
1.000000 31.000000 -0.000000 30.998359 -0.000000 31.000000 30.998359 23 1.238705 -0.000000 1.238281 0.000000
1.000000 31.000000 -0.000000 30.993059 0.000000 31.000000 30.993059 24 -0.309037 0.000000 -0.308594 0.000000
0.000000 -0.000000 -0.000000 0.005713 0.000000 0.000000 0.005713 25 -1.748244 -0.000000 -1.748047 0.000000
0.000000 -0.000000 -0.000000 0.000413 0.000000 0.000000 0.000413 26 -0.616859 0.000000 -0.616211 0.000000
0.000000 0.000000 -0.000000 0.002308 0.000000 0.000000 0.002308 27 2.151976 0.000000 2.151367 0.000000
0.000000 0.000000 -0.000000 0.000049 0.000000 0.000000 0.000049 28 2.421116 0.000000 2.420898 0.000000
0.000000 0.000000 0.000000 0.001252 0.000000 0.000000 0.001252 29 -2.410857 0.000000 -2.410156 0.000000
0.000000 0.000000 0.000000 0.002715 0.000000 0.000000 0.002715 30 -9.568975 -0.000000 -9.568359 0.000000
