1.000000e+00 2.550000e+02 -1.727785e-13 2.550045e+02 0.000000e+00 2.550000e+02 2.550045e+02 0 2.290000e+02 0.000000e+00 2.290000e+02 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.735223e-13 2.550032e+02 -8.023530e-15 2.550000e+02 2.550032e+02 1 2.555830e+01 -6.189493e-15 2.555898e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.347189e-13 2.549865e+02 0.000000e+00 2.550000e+02 2.549865e+02 2 -2.426012e+01 -1.609823e-14 -2.426085e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.736513e-13 2.550090e+02 1.267215e-15 2.550000e+02 2.550090e+02 3 2.218423e+01 1.443290e-15 2.218350e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.760406e-13 2.549945e+02 -4.939625e-15 2.550000e+02 2.549945e+02 4 -1.945559e+01 -3.608225e-15 -1.945620e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.558278e-13 2.549968e+02 -3.118165e-15 2.550000e+02 2.549968e+02 5 1.623637e+01 8.937295e-15 1.623622e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.135029e-13 2.549950e+02 -1.070688e-14 2.550000e+02 2.549950e+02 6 -1.271437e+01 1.185163e-14 -1.271397e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.980663e-13 2.549986e+02 -6.140921e-16 2.550000e+02 2.549986e+02 7 9.089758e+00 1.154632e-14 9.090394e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.870029e-13 2.550014e+02 -1.795439e-14 2.550000e+02 2.550014e+02 8 -5.561159e+00 6.911138e-15 -5.561162e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.135171e-13 2.549900e+02 1.233063e-15 2.550000e+02 2.549900e+02 9 2.312125e+00 1.031120e-14 2.311472e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.900712e-13 2.549937e+02 1.077177e-14 2.550000e+02 2.549937e+02 10 5.009501e-01 1.079692e-14 5.014305e-01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.773672e-13 2.550145e+02 2.945127e-15 2.550000e+02 2.550145e+02 11 -2.758605e+00 9.103829e-15 -2.758741e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.882715e-13 2.550062e+02 -7.142832e-15 2.550000e+02 2.550062e+02 12 4.385069e+00 8.715251e-15 4.385333e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.845881e-13 2.550035e+02 -1.081036e-14 2.550000e+02 2.550035e+02 13 -5.351557e+00 5.162537e-15 -5.351504e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.837631e-13 2.549887e+02 -2.005817e-14 2.550000e+02 2.549887e+02 14 5.675949e+00 5.717649e-15 5.676473e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.157362e-15 2.549859e+02 4.397090e-15 2.550000e+02 2.549859e+02 15 -5.418976e+00 -2.664535e-15 -5.419643e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.176133e-14 2.549911e+02 -1.454132e-15 2.550000e+02 2.549911e+02 16 4.677329e+00 3.830269e-15 4.677106e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 1.318356e-14 2.550002e+02 -4.353066e-15 2.550000e+02 2.550002e+02 17 -3.574329e+00 -5.329071e-15 -3.574658e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 1.754618e-14 2.549988e+02 -1.966961e-14 2.550000e+02 2.549988e+02 18 2.248984e+00 -5.217070e-16 2.248575e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 4.455137e-14 2.550099e+02 -6.740545e-15 2.550000e+02 2.550099e+02 19 -8.443521e-01 -1.117708e-15 -8.438709e-01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 7.878547e-15 2.549948e+02 5.598510e-15 2.550000e+02 2.549948e+02 20 -5.038187e-01 -3.084911e-17 -5.031777e-01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -9.159881e-15 2.550056e+02 -9.627537e-15 2.550000e+02 2.550056e+02 21 1.677282e+00 1.825533e-15 1.677259e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.114251e-14 2.549949e+02 -2.233866e-14 2.550000e+02 2.549949e+02 22 -2.583538e+00 -1.764698e-15 -2.584027e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.449996e-14 2.550105e+02 -2.015106e-14 2.550000e+02 2.550105e+02 23 3.161533e+00 4.615113e-15 3.162332e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.313892e-15 2.549972e+02 -9.506053e-15 2.550000e+02 2.549972e+02 24 -3.384473e+00 1.872185e-15 -3.384219e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.880833e-14 2.550050e+02 -1.276837e-14 2.550000e+02 2.550050e+02 25 3.259630e+00 3.069033e-15 3.260172e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.280512e-14 2.550003e+02 -1.261636e-15 2.550000e+02 2.550003e+02 26 -2.825309e+00 1.931765e-15 -2.825133e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -3.872962e-15 2.549994e+02 -5.923278e-15 2.550000e+02 2.549994e+02 27 2.145360e+00 3.347277e-15 2.145494e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 7.408625e-15 2.550092e+02 -6.720005e-15 2.550000e+02 2.550092e+02 28 -1.301804e+00 3.516506e-15 -1.301623e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -5.579531e-15 2.550003e+02 -1.541459e-14 2.550000e+02 2.550003e+02 29 3.863169e-01 2.630481e-15 3.861190e-01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.117167e-15 2.549960e+02 -1.590528e-14 2.550000e+02 2.549960e+02 30 5.086609e-01 4.018297e-15 5.084191e-01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 5.155269e-15 2.549971e+02 -9.814362e-15 2.550000e+02 2.549971e+02 31 -1.298387e+00 1.889969e-15 -1.298128e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -3.768268e-14 2.550018e+02 -2.564981e-14 2.550000e+02 2.550018e+02 32 1.913132e+00 -1.841900e-16 1.913123e+00 -0.000000e+00 1.000000e+00
