0.000000 0.000000 -0.000000 -0.152642 0.000000 0.000000 0.152642 0 26.000000 0.000000 26.000000 0.000000
0.000000 0.000000 -0.000000 -0.013479 0.000000 0.000000 0.013479 1 -0.603992 -0.000000 -0.559687 -0.000000
0.000000 0.000000 -0.000000 0.001206 -0.000000 0.000000 0.001206 2 -19.312010 -0.000000 -19.283757 -0.000000
0.000000 0.000000 -0.000000 -0.117110 0.000000 0.000000 0.117110 3 0.933484 0.000000 0.915851 0.000000
0.000000 -0.000000 -0.000000 0.306603 0.000000 0.000000 0.306603 4 5.236984 0.000000 5.189824 0.000000
0.000000 -0.000000 0.000000 0.218683 0.000000 0.000000 0.218683 5 0.100347 0.000000 0.050881 0.000000
0.000000 -0.000000 -0.000000 0.316356 0.000000 0.000000 0.316356 6 4.563623 0.000000 4.528376 0.000000
0.000000 -0.000000 -0.000000 0.202698 -0.000000 0.000000 0.202698 7 -1.000000 0.000000 -0.966732 0.000000
0.000000 -0.000000 -0.000000 0.182143 0.000000 0.000000 0.182143 8 -4.490987 -0.000000 -4.477495 -0.000000
0.000000 0.000000 -0.000000 0.598947 0.000000 0.000000 0.598947 9 0.445042 0.000000 0.407045 0.000000
1.000000 63.000000 -0.000000 62.862781 -0.000000 63.000000 62.862781 10 -0.803000 -0.000000 -0.763209 -0.000000
1.000000 63.000000 -0.000000 62.863989 -0.000000 63.000000 62.863989 11 0.778893 0.000000 0.763209 0.000000
1.000000 63.000000 -0.000000 62.904071 -0.000000 63.000000 62.904071 12 3.383160 0.000000 3.358121 0.000000
1.000000 63.000000 -0.000000 62.814065 -0.000000 63.000000 62.814065 13 -0.886171 -0.000000 -0.864971 -0.000000
1.000000 63.000000 0.000000 62.983309 -0.000000 63.000000 62.983309 14 -1.000000 0.000000 -0.966732 0.000000
1.000000 63.000000 -0.000000 62.640412 -0.000000 63.000000 62.640412 15 -0.316644 -0.000000 -0.305284 -0.000000
1.000000 63.000000 0.000000 62.828271 -0.000000 63.000000 62.828271 16 -2.090281 -0.000000 -2.086106 -0.000000
1.000000 63.000000 0.000000 63.015671 -0.000000 63.000000 63.015671 17 1.096745 0.000000 1.068493 0.000000
1.000000 63.000000 -0.000000 63.294320 -0.000000 63.000000 63.294320 18 1.801938 0.000000 1.780822 0.000000
1.000000 63.000000 -0.000000 62.932703 -0.000000 63.000000 62.932703 19 -0.277295 0.000000 -0.254403 0.000000
1.000000 63.000000 0.000000 63.010989 -0.000000 63.000000 63.010989 20 0.812194 0.000000 0.763209 0.000000
1.000000 63.000000 0.000000 62.888454 0.000000 63.000000 62.888454 21 -1.000000 0.000000 -0.966732 0.000000
1.000000 63.000000 0.000000 62.284429 -0.000000 63.000000 62.284429 22 -1.902900 -0.000000 -1.882583 -0.000000
0.000000 0.000000 0.000000 0.182245 0.000000 0.000000 0.182245 23 0.852196 -0.000000 0.814090 -0.000000
0.000000 0.000000 0.000000 0.101238 0.000000 0.000000 0.101238 24 0.264578 -0.000000 0.254403 -0.000000
0.000000 0.000000 0.000000 -0.029566 -0.000000 0.000000 0.029566 25 0.589028 0.000000 0.559687 0.000000
0.000000 0.000000 -0.000000 0.084857 0.000000 0.000000 0.084857 26 1.509604 0.000000 1.475538 0.000000
0.000000 0.000000 -0.000000 0.114561 0.000000 0.000000 0.114561 27 -1.246980 -0.000000 -1.221135 -0.000000
0.000000 0.000000 -0.000000 -0.297552 0.000000 0.000000 0.297552 28 -1.000000 0.000000 -0.966732 0.000000
0.000000 -0.000000 -0.000000 -0.110463 -0.000000 0.000000 0.110463 29 0.066481 0.000000 0.050881 0.000000
0.000000 0.000000 0.000000 0.033703 0.000000 0.000000 0.033703 30 -0.828201 -0.000000 -0.814090 -0.000000
0.000000 0.000000 0.000000 -0.022210 0.000000 0.000000 0.022210 31 1.324167 0.000000 1.322896 0.000000
0.000000 0.000000 0.000000 -0.022210 0.000000 0.000000 0.022210 32 1.324167 0.000000 1.322896 0.000000
0.000000 0.000000 -0.000000 0.033703 -0.000000 0.000000 0.033703 33 -0.828201 0.000000 -0.814090 0.000000
0.000000 0.000000 -0.000000 -0.110463 0.000000 0.000000 0.110463 34 0.066481 -0.000000 0.050881 -0.000000
0.000000 -0.000000 -0.000000 -0.297552 -0.000000 0.000000 0.297552 35 -1.000000 0.000000 -0.966732 0.000000
0.000000 0.000000 0.000000 0.114561 0.000000 0.000000 0.114561 36 -1.246980 -0.000000 -1.221135 -0.000000
0.000000 0.000000 -0.000000 0.084857 -0.000000 0.000000 0.084857 37 1.509604 0.000000 1.475538 0.000000
0.000000 -0.000000 0.000000 -0.029566 -0.000000 0.000000 0.029566 38 0.589028 -0.000000 0.559687 -0.000000
0.000000 0.000000 -0.000000 0.101238 0.000000 0.000000 0.101238 39 0.264578 -0.000000 0.254403 -0.000000
0.000000 0.000000 0.000000 0.182245 0.000000 0.000000 0.182245 40 0.852196 0.000000 0.814090 0.000000
1.000000 63.000000 -0.000000 62.284429 -0.000000 63.000000 62.284429 41 -1.902900 -0.000000 -1.882583 -0.000000
1.000000 63.000000 0.000000 62.888454 -0.000000 63.000000 62.888454 42 -1.000000 0.000000 -0.966732 0.000000
1.000000 63.000000 0.000000 63.010989 -0.000000 63.000000 63.010989 43 0.812194 -0.000000 0.763209 -0.000000
1.000000 63.000000 0.000000 62.932703 -0.000000 63.000000 62.932703 44 -0.277295 -0.000000 -0.254403 -0.000000
1.000000 63.000000 0.000000 63.294320 -0.000000 63.000000 63.294320 45 1.801938 0.000000 1.780822 0.000000
1.000000 63.000000 0.000000 63.015671 0.000000 63.000000 63.015671 46 1.096745 -0.000000 1.068493 -0.000000
1.000000 63.000000 0.000000 62.828271 -0.000000 63.000000 62.828271 47 -2.090281 -0.000000 -2.086106 -0.000000
1.000000 63.000000 0.000000 62.640412 -0.000000 63.000000 62.640412 48 -0.316644 -0.000000 -0.305284 -0.000000
1.000000 63.000000 0.000000 62.983309 -0.000000 63.000000 62.983309 49 -1.000000 0.000000 -0.966732 0.000000
1.000000 63.000000 0.000000 62.814065 -0.000000 63.000000 62.814065 50 -0.886171 0.000000 -0.864971 0.000000
1.000000 63.000000 0.000000 62.904071 -0.000000 63.000000 62.904071 51 3.383160 0.000000 3.358121 0.000000
1.000000 63.000000 0.000000 62.863989 -0.000000 63.000000 62.863989 52 0.778893 -0.000000 0.763209 -0.000000
1.000000 63.000000 0.000000 62.862781 -0.000000 63.000000 62.862781 53 -0.803000 -0.000000 -0.763209 -0.000000
0.000000 0.000000 -0.000000 0.598947 0.000000 0.000000 0.598947 54 0.445042 -0.000000 0.407045 -0.000000
0.000000 0.000000 0.000000 0.182143 0.000000 0.000000 0.182143 55 -4.490987 -0.000000 -4.477495 -0.000000
0.000000 0.000000 -0.000000 0.202698 0.000000 0.000000 0.202698 56 -1.000000 0.000000 -0.966732 0.000000
0.000000 -0.000000 0.000000 0.316356 0.000000 0.000000 0.316356 57 4.563623 0.000000 4.528376 0.000000
0.000000 0.000000 0.000000 0.218683 0.000000 0.000000 0.218683 58 0.100347 -0.000000 0.050881 -0.000000
0.000000 0.000000 0.000000 0.306603 -0.000000 0.000000 0.306603 59 5.236984 0.000000 5.189824 0.000000
0.000000 0.000000 0.000000 -0.117110 0.000000 0.000000 0.117110 60 0.933484 0.000000 0.915851 0.000000
0.000000 0.000000 0.000000 0.001206 0.000000 0.000000 0.001206 61 -19.312010 -0.000000 -19.283757 -0.000000
0.000000 0.000000 0.000000 -0.013479 0.000000 0.000000 0.013479 62 -0.603992 -0.000000 -0.559687 -0.000000
