1.000000e+00 2.550000e+02 -1.727785e-13 2.553360e+02 0.000000e+00 2.550000e+02 2.553360e+02 0 2.290000e+02 0.000000e+00 2.290000e+02 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.735223e-13 2.548132e+02 -1.014466e-14 2.550000e+02 2.548132e+02 1 2.555830e+01 -6.189493e-15 2.555317e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.347189e-13 2.548033e+02 2.886580e-15 2.550000e+02 2.548033e+02 2 -2.426012e+01 -1.609823e-14 -2.426712e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.736513e-13 2.549977e+02 4.787837e-16 2.550000e+02 2.549977e+02 3 2.218423e+01 1.443290e-15 2.217031e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.760406e-13 2.550208e+02 -8.507084e-15 2.550000e+02 2.550208e+02 4 -1.945559e+01 -3.608225e-15 -1.945843e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.558278e-13 2.548145e+02 -1.432535e-14 2.550000e+02 2.548145e+02 5 1.623637e+01 8.937295e-15 1.624332e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.135029e-13 2.550836e+02 -1.176836e-14 2.550000e+02 2.550836e+02 6 -1.271437e+01 1.185163e-14 -1.272067e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.980663e-13 2.547887e+02 -4.635181e-15 2.550000e+02 2.547887e+02 7 9.089758e+00 1.154632e-14 9.086192e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.870029e-13 2.550496e+02 -1.801337e-14 2.550000e+02 2.550496e+02 8 -5.561159e+00 6.911138e-15 -5.563545e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.135171e-13 2.549838e+02 -5.818263e-15 2.550000e+02 2.549838e+02 9 2.312125e+00 1.031120e-14 2.320474e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.900712e-13 2.548331e+02 4.921411e-15 2.550000e+02 2.548331e+02 10 5.009501e-01 1.079692e-14 5.032353e-01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.773672e-13 2.552664e+02 -7.938095e-15 2.550000e+02 2.552664e+02 11 -2.758605e+00 9.103829e-15 -2.767794e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.882715e-13 2.549324e+02 -6.116635e-15 2.550000e+02 2.549324e+02 12 4.385069e+00 8.715251e-15 4.389330e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.845881e-13 2.548489e+02 6.661338e-15 2.550000e+02 2.548489e+02 13 -5.351557e+00 5.162537e-15 -5.339885e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.837631e-13 2.549368e+02 -1.246919e-14 2.550000e+02 2.549368e+02 14 5.675949e+00 5.717649e-15 5.675375e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.157362e-15 2.548859e+02 -1.441902e-14 2.550000e+02 2.548859e+02 15 -5.418976e+00 -2.664535e-15 -5.423758e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.176133e-14 2.548832e+02 -5.030698e-15 2.550000e+02 2.548832e+02 16 4.677329e+00 3.830269e-15 4.668905e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 1.318356e-14 2.549189e+02 1.340401e-15 2.550000e+02 2.549189e+02 17 -3.574329e+00 -5.329071e-15 -3.578562e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 1.754618e-14 2.549635e+02 -1.261875e-14 2.550000e+02 2.549635e+02 18 2.248984e+00 -5.217070e-16 2.236601e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 4.455137e-14 2.550140e+02 -4.564620e-15 2.550000e+02 2.550140e+02 19 -8.443521e-01 -1.117708e-15 -8.387254e-01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 7.878547e-15 2.550801e+02 -2.181269e-15 2.550000e+02 2.550801e+02 20 -5.038187e-01 -3.084911e-17 -5.032353e-01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -9.159881e-15 2.550369e+02 9.739947e-16 2.550000e+02 2.550369e+02 21 1.677282e+00 1.825533e-15 1.677451e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.114251e-14 2.551383e+02 -1.270437e-14 2.550000e+02 2.551383e+02 22 -2.583538e+00 -1.764698e-15 -2.572091e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.449996e-14 2.548740e+02 -1.897241e-14 2.550000e+02 2.548740e+02 23 3.161533e+00 4.615113e-15 3.159199e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.313892e-15 2.551335e+02 4.109603e-15 2.550000e+02 2.551335e+02 24 -3.384473e+00 1.872185e-15 -3.382859e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.880833e-14 2.551399e+02 -5.744705e-15 2.550000e+02 2.551399e+02 25 3.259630e+00 3.069033e-15 3.271029e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.280512e-14 2.548985e+02 3.946568e-15 2.550000e+02 2.548985e+02 26 -2.825309e+00 1.931765e-15 -2.823709e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -3.872962e-15 2.551218e+02 7.414225e-15 2.550000e+02 2.551218e+02 27 2.145360e+00 3.347277e-15 2.152729e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 7.408625e-15 2.547371e+02 -7.130910e-15 2.550000e+02 2.547371e+02 28 -1.301804e+00 3.516506e-15 -1.314003e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -5.579531e-15 2.550378e+02 2.822129e-15 2.550000e+02 2.550378e+02 29 3.863169e-01 2.630481e-15 3.914052e-01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.117167e-15 2.548390e+02 -6.015165e-15 2.550000e+02 2.548390e+02 30 5.086609e-01 4.018297e-15 5.032353e-01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 5.155269e-15 2.551985e+02 -2.786668e-14 2.550000e+02 2.551985e+02 31 -1.298387e+00 1.889969e-15 -1.286046e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -3.768268e-14 2.549063e+02 5.287301e-15 2.550000e+02 2.549063e+02 32 1.913132e+00 -1.841900e-16 1.901111e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 4.787534e-15 2.548816e+02 -1.900250e-14 2.550000e+02 2.548816e+02 33 -2.303755e+00 5.689923e-16 -2.292516e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.615972e-14 2.551199e+02 1.341322e-14 2.550000e+02 2.551199e+02 34 2.445125e+00 -4.773959e-15 2.432304e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.446232e-14 2.550253e+02 -2.042347e-15 2.550000e+02 2.550253e+02 35 -2.337179e+00 -5.151761e-16 -2.348431e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 5.335349e-14 2.549553e+02 -1.612019e-14 2.550000e+02 2.549553e+02 36 2.003632e+00 -1.204556e-15 2.012941e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -6.637881e-17 2.550435e+02 -1.754431e-14 2.550000e+02 2.550435e+02 37 -1.488552e+00 -9.822294e-16 -1.481748e+00 -0.000000e+00 1.000000e+00
