0.000000 0.000000 -0.000000 -0.015871 0.000000 0.000000 0.015871 0 26.000000 0.000000 26.000000 0.000000
0.000000 0.000000 -0.000000 -0.000010 -0.000000 0.000000 0.000010 1 -0.603992 -0.000000 -0.603101 -0.000000
0.000000 0.000000 -0.000000 -0.004256 0.000000 0.000000 0.004256 2 -19.312010 -0.000000 -19.311928 -0.000000
0.000000 0.000000 -0.000000 -0.014062 0.000000 0.000000 0.014062 3 0.933484 0.000000 0.933219 0.000000
0.000000 -0.000000 -0.000000 0.010024 -0.000000 0.000000 0.010024 4 5.236984 0.000000 5.234282 0.000000
0.000000 -0.000000 0.000000 0.005504 -0.000000 0.000000 0.005504 5 0.100347 0.000000 0.098401 0.000000
0.000000 -0.000000 -0.000000 0.011082 0.000000 0.000000 0.011082 6 4.563623 0.000000 4.561348 0.000000
0.000000 -0.000000 -0.000000 0.013301 0.000000 0.000000 0.013301 7 -1.000000 0.000000 -0.999878 0.000000
0.000000 -0.000000 -0.000000 0.023448 0.000000 0.000000 0.023448 8 -4.490987 -0.000000 -4.488341 -0.000000
0.000000 0.000000 -0.000000 0.020558 0.000000 0.000000 0.020558 9 0.445042 0.000000 0.444390 0.000000
1.000000 63.000000 -0.000000 62.977712 -0.000000 63.000000 62.977712 10 -0.803000 -0.000000 -0.799902 -0.000000
1.000000 63.000000 -0.000000 62.980479 -0.000000 63.000000 62.980479 11 0.778893 0.000000 0.777683 0.000000
1.000000 63.000000 -0.000000 63.006905 -0.000000 63.000000 63.006905 12 3.383160 0.000000 3.380540 0.000000
1.000000 63.000000 -0.000000 62.993681 -0.000000 63.000000 62.993681 13 -0.886171 -0.000000 -0.885606 -0.000000
1.000000 63.000000 0.000000 63.008342 -0.000000 63.000000 63.008342 14 -1.000000 0.000000 -0.999878 0.000000
1.000000 63.000000 -0.000000 62.981495 -0.000000 63.000000 62.981495 15 -0.316644 -0.000000 -0.314247 -0.000000
1.000000 63.000000 0.000000 63.000151 -0.000000 63.000000 63.000151 16 -2.090281 -0.000000 -2.088634 -0.000000
1.000000 63.000000 0.000000 63.009888 -0.000000 63.000000 63.009888 17 1.096745 0.000000 1.095104 0.000000
1.000000 63.000000 -0.000000 62.994463 -0.000000 63.000000 62.994463 18 1.801938 0.000000 1.799780 0.000000
1.000000 63.000000 -0.000000 63.006066 -0.000000 63.000000 63.006066 19 -0.277295 0.000000 -0.276157 0.000000
1.000000 63.000000 0.000000 62.998910 -0.000000 63.000000 62.998910 20 0.812194 0.000000 0.809425 0.000000
1.000000 63.000000 0.000000 63.005005 -0.000000 63.000000 63.005005 21 -1.000000 0.000000 -0.999878 0.000000
1.000000 63.000000 0.000000 62.956867 -0.000000 63.000000 62.956867 22 -1.902900 -0.000000 -1.901355 -0.000000
0.000000 0.000000 0.000000 0.027573 0.000000 0.000000 0.027573 23 0.852196 -0.000000 0.850690 -0.000000
0.000000 0.000000 0.000000 0.005319 0.000000 0.000000 0.005319 24 0.264578 -0.000000 0.263460 -0.000000
0.000000 0.000000 0.000000 0.014617 0.000000 0.000000 0.014617 25 0.589028 0.000000 0.587230 0.000000
0.000000 0.000000 -0.000000 0.001853 0.000000 0.000000 0.001853 26 1.509604 0.000000 1.507752 0.000000
0.000000 0.000000 -0.000000 -0.003667 -0.000000 0.000000 0.003667 27 -1.246980 -0.000000 -1.244293 -0.000000
0.000000 0.000000 -0.000000 -0.019811 0.000000 0.000000 0.019811 28 -1.000000 0.000000 -0.999878 0.000000
0.000000 -0.000000 -0.000000 -0.004055 0.000000 0.000000 0.004055 29 0.066481 0.000000 0.063484 0.000000
0.000000 0.000000 0.000000 0.003402 0.000000 0.000000 0.003402 30 -0.828201 -0.000000 -0.825296 -0.000000
0.000000 0.000000 0.000000 -0.002845 0.000000 0.000000 0.002845 31 1.324167 0.000000 1.323648 0.000000
0.000000 0.000000 0.000000 -0.002845 0.000000 0.000000 0.002845 32 1.324167 0.000000 1.323648 0.000000
0.000000 0.000000 -0.000000 0.003402 0.000000 0.000000 0.003402 33 -0.828201 0.000000 -0.825296 0.000000
0.000000 0.000000 -0.000000 -0.004055 0.000000 0.000000 0.004055 34 0.066481 -0.000000 0.063484 -0.000000
0.000000 -0.000000 -0.000000 -0.019811 0.000000 0.000000 0.019811 35 -1.000000 0.000000 -0.999878 0.000000
0.000000 0.000000 0.000000 -0.003667 0.000000 0.000000 0.003667 36 -1.246980 -0.000000 -1.244293 -0.000000
0.000000 0.000000 -0.000000 0.001853 0.000000 0.000000 0.001853 37 1.509604 0.000000 1.507752 0.000000
0.000000 -0.000000 0.000000 0.014617 0.000000 0.000000 0.014617 38 0.589028 -0.000000 0.587230 -0.000000
0.000000 0.000000 -0.000000 0.005319 0.000000 0.000000 0.005319 39 0.264578 -0.000000 0.263460 -0.000000
0.000000 0.000000 0.000000 0.027573 0.000000 0.000000 0.027573 40 0.852196 0.000000 0.850690 0.000000
1.000000 63.000000 -0.000000 62.956867 -0.000000 63.000000 62.956867 41 -1.902900 -0.000000 -1.901355 -0.000000
1.000000 63.000000 0.000000 63.005005 0.000000 63.000000 63.005005 42 -1.000000 0.000000 -0.999878 0.000000
1.000000 63.000000 0.000000 62.998910 -0.000000 63.000000 62.998910 43 0.812194 -0.000000 0.809425 -0.000000
1.000000 63.000000 0.000000 63.006066 -0.000000 63.000000 63.006066 44 -0.277295 -0.000000 -0.276157 -0.000000
1.000000 63.000000 0.000000 62.994463 -0.000000 63.000000 62.994463 45 1.801938 0.000000 1.799780 0.000000
1.000000 63.000000 0.000000 63.009888 0.000000 63.000000 63.009888 46 1.096745 -0.000000 1.095104 -0.000000
1.000000 63.000000 0.000000 63.000151 -0.000000 63.000000 63.000151 47 -2.090281 -0.000000 -2.088634 -0.000000
1.000000 63.000000 0.000000 62.981495 -0.000000 63.000000 62.981495 48 -0.316644 -0.000000 -0.314247 -0.000000
1.000000 63.000000 0.000000 63.008342 -0.000000 63.000000 63.008342 49 -1.000000 0.000000 -0.999878 0.000000
1.000000 63.000000 0.000000 62.993681 -0.000000 63.000000 62.993681 50 -0.886171 0.000000 -0.885606 0.000000
1.000000 63.000000 0.000000 63.006905 -0.000000 63.000000 63.006905 51 3.383160 0.000000 3.380540 0.000000
1.000000 63.000000 0.000000 62.980479 -0.000000 63.000000 62.980479 52 0.778893 -0.000000 0.777683 -0.000000
1.000000 63.000000 0.000000 62.977712 -0.000000 63.000000 62.977712 53 -0.803000 -0.000000 -0.799902 -0.000000
0.000000 0.000000 -0.000000 0.020558 0.000000 0.000000 0.020558 54 0.445042 -0.000000 0.444390 -0.000000
0.000000 0.000000 0.000000 0.023448 0.000000 0.000000 0.023448 55 -4.490987 -0.000000 -4.488341 -0.000000
0.000000 0.000000 -0.000000 0.013301 -0.000000 0.000000 0.013301 56 -1.000000 0.000000 -0.999878 0.000000
0.000000 -0.000000 0.000000 0.011082 0.000000 0.000000 0.011082 57 4.563623 0.000000 4.561348 0.000000
0.000000 0.000000 0.000000 0.005504 0.000000 0.000000 0.005504 58 0.100347 -0.000000 0.098401 -0.000000
0.000000 0.000000 0.000000 0.010024 0.000000 0.000000 0.010024 59 5.236984 0.000000 5.234282 0.000000
0.000000 0.000000 0.000000 -0.014062 0.000000 0.000000 0.014062 60 0.933484 0.000000 0.933219 0.000000
0.000000 0.000000 0.000000 -0.004256 0.000000 0.000000 0.004256 61 -19.312010 -0.000000 -19.311928 -0.000000
0.000000 0.000000 0.000000 -0.000010 0.000000 0.000000 0.000010 62 -0.603992 -0.000000 -0.603101 -0.000000
