0.000000 -0.000000 -0.000000 -14.571429 0.000000 0.000000 14.571429 0 102.000000 0.000000 102.000000 0.000000
0.000000 -0.000000 -0.000000 -14.289507 0.000000 0.000000 14.289507 1 -0.587796 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 -13.457720 -0.000000 0.000000 13.457720 2 -77.198279 -0.000000 -72.857143 -0.000000
0.000000 -0.000000 -0.000000 -12.117322 -0.000000 0.000000 12.117322 3 0.951219 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 -10.334823 0.000000 0.000000 10.334823 4 23.857391 0.000000 14.571429 0.000000
0.000000 -0.000000 -0.000000 -8.198717 0.000000 0.000000 8.198717 5 -0.000000 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 -5.815111 0.000000 0.000000 5.815111 6 15.906939 0.000000 14.571429 0.000000
0.000000 -0.000000 -0.000000 -3.302416 0.000000 0.000000 3.302416 7 -0.951941 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 -0.785370 0.000000 0.000000 0.785370 8 -19.306895 0.000000 -14.571429 0.000000
0.000000 -0.000000 -0.000000 1.611385 0.000000 0.000000 1.611385 9 0.588690 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 3.769869 0.000000 0.000000 3.769869 10 0.000000 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 5.585184 0.000000 0.000000 5.585184 11 0.589137 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 6.971515 0.000000 0.000000 6.971515 12 12.877779 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 7.867416 0.000000 0.000000 7.867416 13 -0.954114 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 8.240166 0.000000 0.000000 8.240166 14 -6.824163 -0.000000 -0.000000 -0.000000
0.000000 0.000000 -0.000000 8.088957 0.000000 0.000000 8.088957 15 0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 7.446766 0.000000 0.000000 7.446766 16 -5.973410 -0.000000 -0.000000 -0.000000
0.000000 0.000000 -0.000000 6.380803 0.000000 0.000000 6.380803 17 0.956295 -0.000000 0.000000 -0.000000
0.000000 0.000000 -0.000000 4.991468 0.000000 0.000000 4.991468 18 8.594970 -0.000000 0.000000 -0.000000
0.000000 0.000000 -0.000000 3.409838 -0.000000 0.000000 3.409838 19 -0.591834 0.000000 -0.000000 0.000000
0.000000 0.000000 0.000000 1.793746 -0.000000 0.000000 1.793746 20 -0.000000 0.000000 -0.000000 0.000000
0.000000 0.000000 -0.000000 0.322575 0.000000 0.000000 0.322575 21 -0.592738 -0.000000 -0.000000 -0.000000
0.000000 0.000000 0.000000 -0.809037 0.000000 0.000000 0.809037 22 -7.039375 -0.000000 -0.000000 -0.000000
0.000000 0.000000 0.000000 -1.398371 0.000000 0.000000 1.398371 23 0.960682 0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 -1.242398 0.000000 0.000000 1.242398 24 3.990349 0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 -0.145854 -0.000000 0.000000 0.145854 25 -0.000000 0.000000 -0.000000 0.000000
0.000000 0.000000 0.000000 2.070692 0.000000 0.000000 2.070692 26 3.685733 0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 5.563099 0.000000 0.000000 5.563099 27 -0.964364 0.000000 -0.000000 0.000000
0.000000 0.000000 -0.000000 10.456563 0.000000 0.000000 10.456563 28 -5.541458 0.000000 -0.000000 0.000000
0.000000 0.000000 0.000000 16.839446 0.000000 0.000000 16.839446 29 0.597290 0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 24.758311 0.000000 0.000000 24.758311 30 -0.000000 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 34.214361 0.000000 0.000000 34.214361 31 0.598667 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 45.161464 0.000000 0.000000 45.161464 32 4.856158 0.000000 0.000000 0.000000
0.000000 -0.000000 0.000000 57.505856 -0.000000 0.000000 57.505856 33 -0.971051 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 71.107588 0.000000 0.000000 71.107588 34 -2.827091 -0.000000 -0.000000 -0.000000
0.000000 0.000000 0.000000 85.783682 0.000000 0.000000 85.783682 35 0.000000 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 101.312914 -0.000000 0.000000 101.312914 36 -2.672403 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 117.442077 0.000000 0.000000 117.442077 37 0.976305 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 133.893518 0.000000 0.000000 133.893518 38 4.100307 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 150.373686 -0.000000 255.000000 150.373686 39 -0.605165 -0.000000 -0.000000 -0.000000
1.000000 255.000000 -0.000000 166.582399 -0.000000 255.000000 166.582399 40 -0.000000 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 182.222491 -0.000000 255.000000 182.222491 41 -0.607043 0.000000 -0.000000 0.000000
1.000000 255.000000 -0.000000 197.009502 -0.000000 255.000000 197.009502 42 -3.717348 -0.000000 -0.000000 -0.000000
1.000000 255.000000 -0.000000 210.681045 -0.000000 255.000000 210.681045 43 0.985424 -0.000000 0.000000 -0.000000
1.000000 255.000000 -0.000000 223.005516 -0.000000 255.000000 223.005516 44 2.195416 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 233.789816 -0.000000 255.000000 233.789816 45 0.000000 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 242.885792 -0.000000 255.000000 242.885792 46 2.102367 -0.000000 0.000000 -0.000000
1.000000 255.000000 -0.000000 250.195162 -0.000000 255.000000 250.195162 47 -0.992357 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 255.672717 -0.000000 255.000000 255.672717 48 -3.263864 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 259.327679 -0.000000 255.000000 259.327679 49 0.615616 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 261.223154 -0.000000 255.000000 261.223154 50 -0.000000 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 261.473676 -0.000000 255.000000 261.473676 51 0.618034 -0.000000 0.000000 -0.000000
1.000000 255.000000 0.000000 260.240937 -0.000000 255.000000 260.240937 52 3.020478 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 257.727821 -0.000000 255.000000 257.727821 53 -1.004095 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 254.170981 0.000000 255.000000 254.170981 54 -1.800048 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 249.832194 -0.000000 255.000000 249.832194 55 -0.000000 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 244.988818 -0.000000 255.000000 244.988818 56 -1.738196 -0.000000 -0.000000 -0.000000
1.000000 255.000000 -0.000000 239.923687 -0.000000 255.000000 239.923687 57 1.012852 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 234.914811 -0.000000 255.000000 234.914811 58 2.719429 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 230.225251 -0.000000 255.000000 230.225251 59 -0.628863 0.000000 -0.000000 0.000000
1.000000 255.000000 -0.000000 226.093540 -0.000000 255.000000 226.093540 60 -0.000000 0.000000 -0.000000 0.000000
1.000000 255.000000 -0.000000 222.724995 -0.000000 255.000000 222.724995 61 -0.631871 0.000000 -0.000000 0.000000
1.000000 255.000000 -0.000000 220.284237 -0.000000 255.000000 220.284237 62 -2.551788 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 218.889194 -0.000000 255.000000 218.889194 63 1.027461 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 218.606807 -0.000000 255.000000 218.606807 64 1.530269 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 219.450585 -0.000000 255.000000 219.450585 65 0.000000 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 221.380119 -0.000000 255.000000 221.380119 66 1.486366 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 224.302551 -0.000000 255.000000 224.302551 67 -1.038233 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 228.075959 0.000000 255.000000 228.075959 68 -2.338261 -0.000000 -0.000000 -0.000000
1.000000 255.000000 -0.000000 232.514526 -0.000000 255.000000 232.514526 69 0.645193 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 237.395309 -0.000000 255.000000 237.395309 70 -0.000000 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 242.466363 0.000000 255.000000 242.466363 71 0.648860 -0.000000 0.000000 -0.000000
1.000000 255.000000 0.000000 247.455910 -0.000000 255.000000 247.455910 72 2.216292 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 252.082245 -0.000000 255.000000 252.082245 73 -1.056041 -0.000000 -0.000000 -0.000000
1.000000 255.000000 -0.000000 256.063986 -0.000000 255.000000 256.063986 74 -1.335221 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 259.130331 -0.000000 255.000000 259.130331 75 -0.000000 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 261.030919 -0.000000 255.000000 261.030919 76 -1.302588 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 261.544971 -0.000000 255.000000 261.544971 77 1.069078 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 260.489358 -0.000000 255.000000 260.489358 78 2.057656 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 257.725321 -0.000000 255.000000 257.725321 79 -0.664983 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 253.163619 -0.000000 255.000000 253.163619 80 -0.000000 0.000000 -0.000000 0.000000
1.000000 255.000000 0.000000 246.767897 -0.000000 255.000000 246.767897 81 -0.669397 -0.000000 -0.000000 -0.000000
1.000000 255.000000 -0.000000 238.556202 -0.000000 255.000000 238.556202 82 -1.965352 -0.000000 -0.000000 -0.000000
1.000000 255.000000 0.000000 228.600566 -0.000000 255.000000 228.600566 83 1.090512 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 217.024718 -0.000000 255.000000 217.024718 84 1.188271 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 204.000000 0.000000 255.000000 204.000000 85 0.000000 0.000000 0.000000 0.000000
1.000000 255.000000 -0.000000 189.739655 -0.000000 255.000000 189.739655 86 1.163182 0.000000 0.000000 0.000000
1.000000 255.000000 0.000000 174.491711 0.000000 255.000000 174.491711 87 -1.106137 0.000000 -0.000000 0.000000
1.000000 255.000000 -0.000000 158.530732 0.000000 255.000000 158.530732 88 -1.843426 -0.000000 -0.000000 -0.000000
1.000000 255.000000 -0.000000 142.148729 -0.000000 255.000000 142.148729 89 0.688722 0.000000 0.000000 0.000000
0.000000 -0.000000 0.000000 125.645593 0.000000 0.000000 125.645593 90 0.000000 -0.000000 0.000000 -0.000000
0.000000 -0.000000 0.000000 109.319380 0.000000 0.000000 109.319380 91 0.693996 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 93.456814 0.000000 0.000000 93.456814 92 1.771495 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 78.324337 -0.000000 0.000000 78.324337 93 -1.131747 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 64.160030 0.000000 0.000000 64.160030 94 -1.074131 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 51.166692 -0.000000 0.000000 51.166692 95 -0.000000 0.000000 -0.000000 0.000000
0.000000 0.000000 0.000000 39.506283 0.000000 0.000000 39.506283 96 -1.054343 0.000000 -0.000000 0.000000
0.000000 0.000000 -0.000000 29.295950 -0.000000 0.000000 29.295950 97 1.150378 -0.000000 0.000000 -0.000000
0.000000 -0.000000 -0.000000 20.605711 0.000000 0.000000 20.605711 98 1.675355 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 13.457888 -0.000000 0.000000 13.457888 99 -0.717038 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 7.828249 0.000000 0.000000 7.828249 100 0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 3.648792 0.000000 0.000000 3.648792 101 -0.723319 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 0.812038 0.000000 0.000000 0.812038 102 -1.618034 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 -0.823376 0.000000 0.000000 0.823376 103 1.180878 0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 -1.426029 0.000000 0.000000 1.426029 104 0.983400 -0.000000 0.000000 -0.000000
0.000000 0.000000 -0.000000 -1.184264 -0.000000 0.000000 1.184264 105 -0.000000 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 -0.298245 0.000000 0.000000 0.298245 106 0.967486 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 1.028158 0.000000 0.000000 1.028158 107 -1.203058 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 0.000000 2.595325 0.000000 0.000000 2.595325 108 -1.540726 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 4.215397 0.000000 0.000000 4.215397 109 0.750753 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 5.719044 0.000000 0.000000 5.719044 110 -0.000000 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 6.961236 0.000000 0.000000 6.961236 111 0.758233 -0.000000 0.000000 -0.000000
0.000000 -0.000000 -0.000000 7.825831 0.000000 0.000000 7.825831 112 1.494258 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 8.228799 0.000000 0.000000 8.228799 113 -1.239383 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 8.120012 0.000000 0.000000 8.120012 114 -0.909986 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 7.483531 0.000000 0.000000 7.483531 115 0.000000 -0.000000 0.000000 -0.000000
0.000000 -0.000000 -0.000000 6.336440 0.000000 0.000000 6.336440 116 -0.896993 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 4.726299 0.000000 0.000000 4.726299 117 1.265827 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 2.727346 0.000000 0.000000 2.727346 118 1.431150 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 0.435650 -0.000000 0.000000 0.435650 119 -0.790943 0.000000 -0.000000 0.000000
0.000000 -0.000000 0.000000 -2.036568 0.000000 0.000000 2.036568 120 0.000000 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 -4.567178 -0.000000 0.000000 4.567178 121 -0.799877 -0.000000 -0.000000 -0.000000
0.000000 -0.000000 -0.000000 -7.030672 -0.000000 0.000000 7.030672 122 -1.392981 -0.000000 -0.000000 -0.000000
