1.000000e+00 3.100000e+01 1.224021e-14 3.099989e+01 0.000000e+00 3.100000e+01 3.099989e+01 0 2.700000e+01 0.000000e+00 2.700000e+01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -1.332268e-15 3.100005e+01 -4.551914e-15 3.100000e+01 3.100005e+01 1 3.898017e+00 1.276756e-15 3.898025e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 2.442491e-15 3.100012e+01 -2.220446e-16 3.100000e+01 3.100012e+01 2 -3.600587e+00 -1.443290e-15 -3.600570e+00 -0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 0.000000e+00 3.100010e+01 0.000000e+00 3.100000e+01 3.100010e+01 3 3.132490e+00 6.661338e-16 3.132500e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 1.776357e-15 3.099995e+01 -8.881784e-16 3.100000e+01 3.099995e+01 4 -2.532526e+00 5.551115e-16 -2.532542e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 5.773160e-15 3.099999e+01 3.552714e-15 3.100000e+01 3.099999e+01 5 1.849992e+00 6.661338e-16 1.849981e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -1.332268e-15 3.099995e+01 -2.664535e-15 3.100000e+01 3.099995e+01 6 -1.140222e+00 5.551115e-16 -1.140229e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 4.884981e-15 3.099998e+01 8.881784e-16 3.100000e+01 3.099998e+01 7 4.595882e-01 6.661338e-16 4.595727e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 4.440892e-16 3.099987e+01 2.220446e-15 3.100000e+01 3.099987e+01 8 1.395824e-01 4.440892e-16 1.395610e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 8.881784e-16 3.099999e+01 -1.776357e-15 3.100000e+01 3.099999e+01 9 -6.137037e-01 3.330669e-16 -6.137078e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 2.220446e-15 3.100007e+01 -3.552714e-15 3.100000e+01 3.100007e+01 10 9.318106e-01 8.881784e-16 9.318141e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -3.552714e-15 3.099995e+01 -1.776357e-15 3.100000e+01 3.099995e+01 11 -1.078272e+00 -8.881784e-16 -1.078276e+00 -0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 2.664535e-15 3.100008e+01 4.440892e-16 3.100000e+01 3.100008e+01 12 1.054083e+00 4.440892e-16 1.054072e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -6.217249e-15 3.099994e+01 -4.440892e-16 3.100000e+01 3.099994e+01 13 -8.766288e-01 4.996004e-16 -8.766077e-01 0.000000e+00 1.000000e+00
0.000000e+00 4.884981e-15 -7.771561e-15 4.788904e-05 3.330669e-15 9.179336e-15 4.788904e-05 14 5.779327e-01 3.330669e-16 5.779163e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.776357e-15 1.831868e-15 -3.973647e-05 6.827872e-15 2.551702e-15 3.973647e-05 15 -2.015572e-01 4.440892e-16 -2.015652e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.220446e-15 1.665335e-16 -3.973647e-05 6.494805e-15 2.226682e-15 3.973647e-05 16 -2.015572e-01 4.163336e-16 -2.015652e-01 0.000000e+00 0.000000e+00
0.000000e+00 8.437695e-15 -8.215650e-15 4.788904e-05 4.218847e-15 1.177674e-14 4.788904e-05 17 5.779327e-01 3.330669e-16 5.779163e-01 0.000000e+00 0.000000e+00
1.000000e+00 3.100000e+01 -4.662937e-15 3.099994e+01 1.110223e-15 3.100000e+01 3.099994e+01 18 -8.766288e-01 5.551115e-16 -8.766077e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 2.664535e-15 3.100008e+01 3.108624e-15 3.100000e+01 3.100008e+01 19 1.054083e+00 5.551115e-16 1.054072e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -3.996803e-15 3.099995e+01 4.440892e-16 3.100000e+01 3.099995e+01 20 -1.078272e+00 -8.881784e-16 -1.078276e+00 -0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 4.440892e-16 3.100007e+01 -4.884981e-15 3.100000e+01 3.100007e+01 21 9.318106e-01 9.992007e-16 9.318141e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 4.440892e-15 3.099999e+01 -1.776357e-15 3.100000e+01 3.099999e+01 22 -6.137037e-01 4.440892e-16 -6.137078e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 5.329071e-15 3.099987e+01 2.220446e-15 3.100000e+01 3.099987e+01 23 1.395824e-01 3.330669e-16 1.395610e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 4.884981e-15 3.099998e+01 4.440892e-16 3.100000e+01 3.099998e+01 24 4.595882e-01 6.661338e-16 4.595727e-01 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -2.220446e-15 3.099995e+01 -2.664535e-15 3.100000e+01 3.099995e+01 25 -1.140222e+00 5.551115e-16 -1.140229e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 2.220446e-15 3.099999e+01 3.552714e-15 3.100000e+01 3.099999e+01 26 1.849992e+00 6.661338e-16 1.849981e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -4.440892e-16 3.099995e+01 -8.881784e-16 3.100000e+01 3.099995e+01 27 -2.532526e+00 6.661338e-16 -2.532542e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -4.884981e-15 3.100010e+01 0.000000e+00 3.100000e+01 3.100010e+01 28 3.132490e+00 9.992007e-16 3.132500e+00 0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -5.329071e-15 3.100012e+01 -2.220446e-16 3.100000e+01 3.100012e+01 29 -3.600587e+00 -1.387779e-15 -3.600570e+00 -0.000000e+00 1.000000e+00
1.000000e+00 3.100000e+01 -5.662137e-15 3.100005e+01 -4.440892e-15 3.100000e+01 3.100005e+01 30 3.898017e+00 1.887379e-15 3.898025e+00 0.000000e+00 1.000000e+00
