1.000000e+00 5.110000e+02 1.020026e-13 5.110000e+02 0.000000e+00 5.110000e+02 5.110000e+02 0 4.590000e+02 0.000000e+00 4.590000e+02 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 4.717765e-14 5.110000e+02 -9.354463e-15 5.110000e+02 5.110000e+02 1 5.111908e+01 -6.245005e-16 5.111908e+01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.057583e-13 5.110000e+02 1.859157e-15 5.110000e+02 5.110000e+02 2 -4.852990e+01 -3.072542e-14 -4.852990e+01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.244721e-13 5.110000e+02 4.545631e-15 5.110000e+02 5.110000e+02 3 4.438937e+01 2.886580e-15 4.438937e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.791475e-13 5.110000e+02 8.850496e-15 5.110000e+02 5.110000e+02 4 -3.894639e+01 -9.436896e-16 -3.894639e+01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.447289e-13 5.110000e+02 6.135723e-15 5.110000e+02 5.110000e+02 5 3.252394e+01 6.994405e-15 3.252394e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.458115e-13 5.110000e+02 -8.248292e-14 5.110000e+02 5.110000e+02 6 -2.549607e+01 9.159340e-15 -2.549607e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -5.666737e-14 5.110000e+02 -3.124604e-14 5.110000e+02 5.110000e+02 7 1.826148e+01 7.993606e-15 1.826148e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.220872e-13 5.110000e+02 6.365666e-15 5.110000e+02 5.110000e+02 8 -1.121581e+01 9.381385e-15 -1.121581e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -4.552914e-14 5.110000e+02 2.194192e-14 5.110000e+02 5.110000e+02 9 4.724732e+00 1.026262e-14 4.724732e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -8.612571e-14 5.110000e+02 -1.064438e-13 5.110000e+02 5.110000e+02 10 9.001078e-01 1.473821e-14 9.001077e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -5.329071e-14 5.110000e+02 -3.197442e-14 5.110000e+02 5.110000e+02 11 -5.420508e+00 8.937295e-15 -5.420508e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -4.263256e-14 5.110000e+02 -3.197442e-14 5.110000e+02 5.110000e+02 12 8.685151e+00 -1.360023e-15 8.685152e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.842171e-14 5.110000e+02 -3.552714e-14 5.110000e+02 5.110000e+02 13 -1.063614e+01 3.996803e-15 -1.063614e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -9.947598e-14 5.110000e+02 2.486900e-14 5.110000e+02 5.110000e+02 14 1.130833e+01 9.436896e-15 1.130833e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -5.329071e-14 5.110000e+02 -7.105427e-15 5.110000e+02 5.110000e+02 15 -1.082176e+01 6.827872e-15 -1.082176e+01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -9.237056e-14 5.110000e+02 -7.105427e-15 5.110000e+02 5.110000e+02 16 9.367945e+00 8.604228e-15 9.367945e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.065814e-13 5.110000e+02 -3.907985e-14 5.110000e+02 5.110000e+02 17 -7.191330e+00 -2.026157e-15 -7.191330e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.065814e-13 5.110000e+02 -3.552714e-14 5.110000e+02 5.110000e+02 18 4.567583e+00 9.669349e-15 4.567583e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.421085e-14 5.110000e+02 1.421085e-14 5.110000e+02 5.110000e+02 19 -1.780517e+00 6.800116e-15 -1.780517e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.776357e-14 5.110000e+02 -1.776357e-14 5.110000e+02 5.110000e+02 20 -9.004314e-01 6.411538e-15 -9.004317e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.421085e-14 5.110000e+02 -3.552714e-15 5.110000e+02 5.110000e+02 21 3.240385e+00 6.772360e-15 3.240385e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -6.394885e-14 5.110000e+02 -3.197442e-14 5.110000e+02 5.110000e+02 22 -5.055333e+00 6.772360e-15 -5.055333e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 7.105427e-15 5.110000e+02 -3.552714e-14 5.110000e+02 5.110000e+02 23 6.223411e+00 9.214851e-15 6.223410e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.131628e-14 5.110000e+02 -2.131628e-14 5.110000e+02 5.110000e+02 24 -6.690440e+00 7.605028e-15 -6.690440e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.486900e-14 5.110000e+02 -1.776357e-14 5.110000e+02 5.110000e+02 25 6.469547e+00 1.049161e-14 6.469547e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 -1.776357e-14 5.110000e+02 5.110000e+02 26 -5.635169e+00 9.381385e-15 -5.635168e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.131628e-14 5.110000e+02 -4.618528e-14 5.110000e+02 5.110000e+02 27 4.312216e+00 5.828671e-15 4.312216e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 1.065814e-14 5.110000e+02 5.110000e+02 28 -2.661558e+00 8.090750e-15 -2.661559e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.101341e-13 5.110000e+02 -8.526513e-14 5.110000e+02 5.110000e+02 29 8.632450e-01 4.884981e-15 8.632446e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.278977e-13 5.110000e+02 -1.065814e-14 5.110000e+02 5.110000e+02 30 9.009720e-01 1.049161e-14 9.009720e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.456613e-13 5.110000e+02 -2.486900e-14 5.110000e+02 5.110000e+02 31 -2.464263e+00 6.661338e-15 -2.464262e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.705303e-13 5.110000e+02 -1.065814e-14 5.110000e+02 5.110000e+02 32 3.689076e+00 1.071365e-14 3.689076e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -6.394885e-14 5.110000e+02 6.394885e-14 5.110000e+02 5.110000e+02 33 -4.478068e+00 2.053913e-15 -4.478068e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.131628e-14 5.110000e+02 -2.842171e-14 5.110000e+02 5.110000e+02 34 4.780804e+00 1.110223e-15 4.780804e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -9.237056e-14 5.110000e+02 6.394885e-14 5.110000e+02 5.110000e+02 35 -4.595833e+00 4.413137e-15 -4.595833e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.629008e-13 5.110000e+02 4.263256e-14 5.110000e+02 5.110000e+02 36 3.968164e+00 4.607426e-15 3.968164e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -8.881784e-14 5.110000e+02 4.263256e-14 5.110000e+02 5.110000e+02 37 -2.982598e+00 4.204970e-15 -2.982598e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.492140e-13 5.110000e+02 7.105427e-15 5.110000e+02 5.110000e+02 38 1.753711e+00 5.495604e-15 1.753711e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -5.329071e-14 5.110000e+02 0.000000e+00 5.110000e+02 5.110000e+02 39 -4.135462e-01 -1.443290e-15 -4.135464e-01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.527667e-13 5.110000e+02 1.065814e-14 5.110000e+02 5.110000e+02 40 -9.017315e-01 3.996803e-15 -9.017312e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.350031e-13 5.110000e+02 -2.842171e-14 5.110000e+02 5.110000e+02 41 2.064955e+00 9.048318e-15 2.064954e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.207923e-13 5.110000e+02 1.421085e-14 5.110000e+02 5.110000e+02 42 -2.969634e+00 4.884981e-15 -2.969634e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.492140e-13 5.110000e+02 -7.105427e-15 5.110000e+02 5.110000e+02 43 3.539172e+00 8.437695e-15 3.539172e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -3.552714e-14 5.110000e+02 -8.881784e-14 5.110000e+02 5.110000e+02 44 -3.732859e+00 3.941292e-15 -3.732859e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.989520e-13 5.110000e+02 -2.131628e-14 5.110000e+02 5.110000e+02 45 3.548207e+00 8.104628e-15 3.548207e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.492140e-13 5.110000e+02 -7.460699e-14 5.110000e+02 5.110000e+02 46 -3.019567e+00 4.746203e-15 -3.019567e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.492140e-13 5.110000e+02 -7.105427e-15 5.110000e+02 5.110000e+02 47 2.213288e+00 4.884981e-15 2.213288e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -4.263256e-14 5.110000e+02 -3.552714e-15 5.110000e+02 5.110000e+02 48 -1.220020e+00 3.996803e-15 -1.220020e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -7.105427e-15 5.110000e+02 1.421085e-14 5.110000e+02 5.110000e+02 49 1.449962e-01 5.551115e-15 1.449959e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 -1.421085e-14 5.110000e+02 5.110000e+02 50 9.027126e-01 4.662937e-15 9.027127e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.131628e-14 5.110000e+02 -6.394885e-14 5.110000e+02 5.110000e+02 51 -1.820905e+00 4.218847e-15 -1.820904e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.101341e-13 5.110000e+02 -2.131628e-14 5.110000e+02 5.110000e+02 52 2.523899e+00 5.440093e-15 2.523899e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.101341e-13 5.110000e+02 0.000000e+00 5.110000e+02 5.110000e+02 53 -2.950250e+00 7.216450e-16 -2.950250e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -7.105427e-14 5.110000e+02 0.000000e+00 5.110000e+02 5.110000e+02 54 3.067843e+00 3.219647e-15 3.067844e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 -1.065814e-13 5.110000e+02 5.110000e+02 55 -2.875989e+00 1.845746e-15 -2.875989e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 6.039613e-14 5.110000e+02 1.421085e-14 5.110000e+02 5.110000e+02 56 2.404397e+00 4.607426e-15 2.404397e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 -1.065814e-14 5.110000e+02 5.110000e+02 57 -1.709245e+00 1.443290e-15 -1.709245e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 3.552714e-14 5.110000e+02 3.197442e-14 5.110000e+02 5.110000e+02 58 8.668090e-01 1.665335e-15 8.668089e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 5.684342e-14 5.110000e+02 -7.105427e-15 5.110000e+02 5.110000e+02 59 3.465234e-02 1.554312e-15 3.465215e-02 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -4.263256e-14 5.110000e+02 -1.065814e-14 5.110000e+02 5.110000e+02 60 -9.039187e-01 1.998401e-15 -9.039191e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.421085e-14 5.110000e+02 -5.329071e-14 5.110000e+02 5.110000e+02 61 1.655835e+00 3.330669e-15 1.655835e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 9.947598e-14 5.110000e+02 -5.329071e-14 5.110000e+02 5.110000e+02 62 -2.219469e+00 1.554312e-15 -2.219469e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -3.244007e-14 5.110000e+02 -1.967969e-14 5.110000e+02 5.110000e+02 63 2.544637e+00 -6.661338e-16 2.544638e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.274281e-14 5.110000e+02 9.940335e-14 5.110000e+02 5.110000e+02 64 -2.606205e+00 -2.137179e-15 -2.606205e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.503267e-15 5.110000e+02 -3.645072e-14 5.110000e+02 5.110000e+02 65 2.405821e+00 -7.771561e-16 2.405820e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -4.627725e-14 5.110000e+02 6.932177e-15 5.110000e+02 5.110000e+02 66 -1.970974e+00 2.220446e-15 -1.970974e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 5.910369e-15 5.110000e+02 -5.394786e-14 5.110000e+02 5.110000e+02 67 1.351556e+00 -3.552714e-15 1.351556e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.937794e-14 5.110000e+02 2.424544e-14 5.110000e+02 5.110000e+02 68 -6.143152e-01 4.440892e-16 -6.143153e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -5.186483e-14 5.110000e+02 1.489651e-14 5.110000e+02 5.110000e+02 69 -1.641787e-01 2.664535e-15 -1.641786e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -3.768515e-14 5.110000e+02 -2.377906e-15 5.110000e+02 5.110000e+02 70 9.053542e-01 -3.552714e-15 9.053545e-01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -9.070150e-15 5.110000e+02 2.059553e-15 5.110000e+02 5.110000e+02 71 -1.536439e+00 0.000000e+00 -1.536439e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.842272e-14 5.110000e+02 7.958232e-15 5.110000e+02 5.110000e+02 72 1.997490e+00 5.329071e-15 1.997490e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.912421e-15 5.110000e+02 -4.149656e-15 5.110000e+02 5.110000e+02 73 -2.246980e+00 -7.105427e-15 -2.246979e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 3.683903e-14 5.110000e+02 8.621002e-16 5.110000e+02 5.110000e+02 74 2.265430e+00 -2.664535e-15 2.265430e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -5.656483e-15 5.110000e+02 -8.991564e-15 5.110000e+02 5.110000e+02 75 -2.056783e+00 2.664535e-15 -2.056784e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 4.480874e-15 5.110000e+02 -2.369623e-15 5.110000e+02 5.110000e+02 76 1.647432e+00 0.000000e+00 1.647432e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.250415e-14 5.110000e+02 8.035618e-15 5.110000e+02 5.110000e+02 77 -1.083063e+00 -2.664535e-15 -1.083063e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -1.979851e-14 5.110000e+02 -5.279816e-15 5.110000e+02 5.110000e+02 78 4.236670e-01 -1.776357e-15 4.236665e-01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.584633e-14 5.110000e+02 -4.405782e-14 5.110000e+02 5.110000e+02 79 2.627355e-01 -4.440892e-16 2.627351e-01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 6.227604e-14 5.110000e+02 1.705914e-14 5.110000e+02 5.110000e+02 80 -9.070242e-01 -8.881784e-16 -9.070243e-01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -6.293017e-15 5.110000e+02 -7.847019e-15 5.110000e+02 5.110000e+02 81 1.445855e+00 3.552714e-15 1.445855e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.704594e-14 5.110000e+02 5.482080e-14 5.110000e+02 5.110000e+02 82 -1.827808e+00 1.249001e-16 -1.827808e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.472126e-14 5.110000e+02 6.332457e-14 5.110000e+02 5.110000e+02 83 2.018226e+00 2.220446e-15 2.018226e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 1.421085e-14 5.110000e+02 5.110000e+02 84 -2.002281e+00 1.332268e-15 -2.002281e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 -5.684342e-14 5.110000e+02 5.110000e+02 85 1.786020e+00 -8.881784e-16 1.786021e+00 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.842171e-14 5.110000e+02 -4.263256e-14 5.110000e+02 5.110000e+02 86 -1.395314e+00 3.108624e-15 -1.395314e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 7.105427e-14 5.110000e+02 -2.842171e-14 5.110000e+02 5.110000e+02 87 8.728730e-01 0.000000e+00 8.728731e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.842171e-14 5.110000e+02 4.263256e-14 5.110000e+02 5.110000e+02 88 -2.736490e-01 2.220446e-16 -2.736494e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 -2.842171e-14 5.110000e+02 5.110000e+02 89 -3.408755e-01 6.661338e-16 -3.408753e-01 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -5.684342e-14 5.110000e+02 -8.526513e-14 5.110000e+02 5.110000e+02 90 9.089351e-01 -2.220446e-16 9.089351e-01 -0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -4.263256e-14 5.110000e+02 -2.842171e-14 5.110000e+02 5.110000e+02 91 -1.374630e+00 3.608225e-16 -1.374630e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 1.421085e-14 5.110000e+02 0.000000e+00 5.110000e+02 5.110000e+02 92 1.693374e+00 9.992007e-16 1.693374e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 2.842171e-14 5.110000e+02 -4.263256e-14 5.110000e+02 5.110000e+02 93 -1.836110e+00 5.551115e-16 -1.836110e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 0.000000e+00 5.110000e+02 -2.842171e-14 5.110000e+02 5.110000e+02 94 1.791906e+00 1.110223e-15 1.791906e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -7.105427e-14 5.110000e+02 4.263256e-14 5.110000e+02 5.110000e+02 95 -1.568704e+00 1.998401e-15 -1.568704e+00 0.000000e+00 1.000000e+00
1.000000e+00 5.110000e+02 -8.526513e-14 5.110000e+02 -5.684342e-14 5.110000e+02 5.110000e+02 96 1.192170e+00 1.554312e-15 1.192170e+00 0.000000e+00 1.000000e+00
