0.000000 0.000000 -0.000000 -0.838710 0.000000 0.000000 0.838710 0 26.000000 0.000000 26.000000 0.000000
0.000000 0.000000 -0.000000 1.352327 0.000000 0.000000 1.352327 1 -0.603992 -0.000000 -0.000000 -0.000000
0.000000 0.000000 -0.000000 0.437855 0.000000 0.000000 0.437855 2 -19.312010 -0.000000 -19.290323 -0.000000
0.000000 0.000000 -0.000000 -1.375066 0.000000 0.000000 1.375066 3 0.933484 0.000000 0.838710 0.000000
0.000000 -0.000000 -0.000000 4.540476 0.000000 0.000000 4.540476 4 5.236984 0.000000 5.032258 0.000000
0.000000 -0.000000 0.000000 0.055060 -0.000000 0.000000 0.055060 5 0.100347 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 1.504982 -0.000000 0.000000 1.504982 6 4.563623 0.000000 4.193548 0.000000
0.000000 -0.000000 -0.000000 1.110786 0.000000 0.000000 1.110786 7 -1.000000 0.000000 -0.838710 0.000000
0.000000 -0.000000 -0.000000 3.107231 0.000000 0.000000 3.107231 8 -4.490987 -0.000000 -4.193548 -0.000000
0.000000 0.000000 -0.000000 5.574536 0.000000 0.000000 5.574536 9 0.445042 0.000000 0.000000 0.000000
1.000000 63.000000 -0.000000 57.641356 -0.000000 63.000000 57.641356 10 -0.803000 -0.000000 -0.000000 -0.000000
1.000000 63.000000 -0.000000 64.940856 -0.000000 63.000000 64.940856 11 0.778893 0.000000 0.000000 0.000000
1.000000 63.000000 -0.000000 61.434124 -0.000000 63.000000 61.434124 12 3.383160 0.000000 3.354839 0.000000
1.000000 63.000000 -0.000000 63.619121 -0.000000 63.000000 63.619121 13 -0.886171 -0.000000 -0.838710 -0.000000
1.000000 63.000000 0.000000 65.086543 -0.000000 63.000000 65.086543 14 -1.000000 0.000000 -0.838710 0.000000
1.000000 63.000000 -0.000000 61.159587 -0.000000 63.000000 61.159587 15 -0.316644 -0.000000 -0.000000 -0.000000
1.000000 63.000000 0.000000 61.699930 0.000000 63.000000 61.699930 16 -2.090281 -0.000000 -1.677419 -0.000000
1.000000 63.000000 0.000000 65.491738 -0.000000 63.000000 65.491738 17 1.096745 0.000000 0.838710 0.000000
1.000000 63.000000 -0.000000 61.002508 -0.000000 63.000000 61.002508 18 1.801938 0.000000 1.677419 0.000000
1.000000 63.000000 -0.000000 64.802229 -0.000000 63.000000 64.802229 19 -0.277295 0.000000 -0.000000 0.000000
