0.000000 -0.000000 -0.000000 0.000397 0.000000 0.000000 0.000397 0 306.000000 0.000000 306.000000 0.000000
0.000000 -0.000000 0.000000 0.000389 0.000000 0.000000 0.000389 1 -154.880716 -0.000000 -154.880707 0.000000
0.000000 -0.000000 0.000000 -0.000202 0.000000 0.000000 0.000202 2 -47.317988 -0.000000 -47.317978 0.000000
0.000000 -0.000000 0.000000 0.000042 0.000000 0.000000 0.000042 3 32.354285 -0.000000 32.354279 0.000000
0.000000 -0.000000 0.000000 0.000153 0.000000 0.000000 0.000153 4 38.488112 0.000000 38.488098 0.000000
0.000000 -0.000000 -0.000000 -0.000133 0.000000 0.000000 0.000133 5 -0.600060 0.000000 -0.600052 0.000000
0.000000 -0.000000 0.000000 0.000038 0.000000 0.000000 0.000038 6 -25.967533 -0.000000 -25.967529 0.000000
0.000000 0.000000 -0.000000 0.000048 0.000000 0.000000 0.000048 7 -13.172300 -0.000000 -13.172287 0.000000
0.000000 -0.000000 -0.000000 -0.000237 0.000000 0.000000 0.000237 8 12.436025 0.000000 12.436020 0.000000
0.000000 -0.000000 -0.000000 0.000138 0.000000 0.000000 0.000138 9 17.002203 0.000000 17.002197 0.000000
0.000000 0.000000 -0.000000 0.000046 0.000000 0.000000 0.000046 10 -0.600242 0.000000 -0.600235 0.000000
0.000000 -0.000000 -0.000000 -0.000019 0.000000 0.000000 0.000019 11 -14.247858 0.000000 -14.247849 0.000000
0.000000 -0.000000 -0.000000 -0.000153 0.000000 0.000000 0.000153 12 -7.480979 0.000000 -7.480972 0.000000
0.000000 -0.000000 -0.000000 0.000100 0.000000 0.000000 0.000100 13 7.839498 0.000000 7.839493 0.000000
0.000000 0.000000 -0.000000 0.000143 -0.000000 0.000000 0.000143 14 10.863019 0.000000 10.863007 0.000000
0.000000 -0.000000 -0.000000 0.000198 -0.000000 0.000000 0.000198 15 -0.600545 0.000000 -0.600540 0.000000
0.000000 0.000000 -0.000000 0.000083 0.000000 0.000000 0.000083 16 -9.852811 0.000000 -9.852798 0.000000
0.000000 -0.000000 0.000000 -0.000083 0.000000 0.000000 0.000083 17 -5.137143 0.000000 -5.137131 0.000000
0.000000 -0.000000 -0.000000 0.000089 0.000000 0.000000 0.000089 18 5.796674 0.000000 5.796661 0.000000
0.000000 -0.000000 -0.000000 0.000055 -0.000000 0.000000 0.000055 19 7.954693 0.000000 7.954681 0.000000
0.000000 -0.000000 -0.000000 -0.000105 0.000000 0.000000 0.000105 20 -0.600969 0.000000 -0.600967 0.000000
0.000000 -0.000000 -0.000000 -0.000097 0.000000 0.000000 0.000097 21 -7.550539 0.000000 -7.550537 0.000000
0.000000 0.000000 0.000000 -0.000081 0.000000 0.000000 0.000081 22 -3.858346 0.000000 -3.858337 0.000000
0.000000 -0.000000 -0.000000 0.000047 0.000000 0.000000 0.000047 23 4.642157 0.000000 4.642151 0.000000
0.000000 0.000000 -0.000000 -0.000061 -0.000000 0.000000 0.000061 24 6.257912 0.000000 6.257904 0.000000
0.000000 -0.000000 -0.000000 0.000044 0.000000 0.000000 0.000044 25 -0.601515 -0.000000 -0.601501 0.000000
0.000000 -0.000000 -0.000000 -0.000092 -0.000000 0.000000 0.000092 26 -6.133692 0.000000 -6.133682 0.000000
0.000000 -0.000000 -0.000000 -0.000123 0.000000 0.000000 0.000123 27 -3.052845 0.000000 -3.052841 0.000000
0.000000 0.000000 -0.000000 0.000194 -0.000000 0.000000 0.000194 28 3.900120 -0.000000 3.900116 0.000000
0.000000 -0.000000 0.000000 0.000058 0.000000 0.000000 0.000058 29 5.145994 0.000000 5.145981 0.000000
0.000000 -0.000000 -0.000000 0.000006 -0.000000 0.000000 0.000006 30 -0.602184 0.000000 -0.602173 0.000000
0.000000 -0.000000 -0.000000 0.000102 -0.000000 0.000000 0.000102 31 -5.173854 0.000000 -5.173843 0.000000
0.000000 -0.000000 -0.000000 -0.000210 0.000000 0.000000 0.000210 32 -2.498732 0.000000 -2.498718 0.000000
0.000000 0.000000 -0.000000 -0.000070 0.000000 0.000000 0.000070 33 3.383117 0.000000 3.383102 0.000000
0.000000 -0.000000 -0.000000 -0.000039 0.000000 0.000000 0.000039 34 4.360890 0.000000 4.360886 0.000000
0.000000 -0.000000 -0.000000 -0.000099 0.000000 0.000000 0.000099 35 -0.602977 -0.000000 -0.602966 0.000000
0.000000 0.000000 0.000000 0.000061 0.000000 0.000000 0.000061 36 -4.480618 0.000000 -4.480606 0.000000
0.000000 0.000000 -0.000000 -0.000028 0.000000 0.000000 0.000028 37 -2.094051 0.000000 -2.094040 0.000000
0.000000 0.000000 0.000000 0.000090 0.000000 0.000000 0.000090 38 3.002355 -0.000000 3.002350 0.000000
0.000000 -0.000000 0.000000 0.000202 0.000000 0.000000 0.000202 39 3.776886 0.000000 3.776886 0.000000
0.000000 0.000000 -0.000000 0.000184 0.000000 0.000000 0.000184 40 -0.603894 0.000000 -0.603882 0.000000
0.000000 -0.000000 0.000000 -0.000046 0.000000 0.000000 0.000046 41 -3.956457 0.000000 -3.956451 0.000000
0.000000 0.000000 -0.000000 0.000181 -0.000000 0.000000 0.000181 42 -1.785396 0.000000 -1.785385 0.000000
0.000000 -0.000000 0.000000 -0.000249 -0.000000 0.000000 0.000249 43 2.710344 0.000000 2.710342 0.000000
0.000000 -0.000000 -0.000000 0.000127 0.000000 0.000000 0.000127 44 3.325408 0.000000 3.325394 0.000000
0.000000 0.000000 0.000000 -0.000151 0.000000 0.000000 0.000151 45 -0.604936 -0.000000 -0.604935 0.000000
0.000000 -0.000000 -0.000000 0.000100 0.000000 0.000000 0.000100 46 -3.546249 0.000000 -3.546249 0.000000
0.000000 -0.000000 -0.000000 -0.000031 -0.000000 0.000000 0.000031 47 -1.542084 0.000000 -1.542084 0.000000
0.000000 -0.000000 -0.000000 0.000047 0.000000 0.000000 0.000047 48 2.479379 0.000000 2.479370 0.000000
0.000000 0.000000 0.000000 -0.000040 -0.000000 0.000000 0.000040 49 2.965872 0.000000 2.965866 0.000000
0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000014 50 -0.606104 0.000000 -0.606094 0.000000
0.000000 0.000000 0.000000 -0.000007 0.000000 0.000000 0.000007 51 -3.216487 -0.000000 -3.216476 0.000000
0.000000 -0.000000 -0.000000 0.000187 0.000000 0.000000 0.000187 52 -1.345235 0.000000 -1.345230 0.000000
0.000000 -0.000000 0.000000 0.000063 -0.000000 0.000000 0.000063 53 2.292212 0.000000 2.292206 0.000000
0.000000 -0.000000 0.000000 -0.000121 -0.000000 0.000000 0.000121 54 2.672724 0.000000 2.672714 0.000000
0.000000 0.000000 0.000000 -0.000170 0.000000 0.000000 0.000170 55 -0.607401 0.000000 -0.607391 0.000000
0.000000 -0.000000 -0.000000 0.000100 0.000000 0.000000 0.000100 56 -2.945631 -0.000000 -2.945618 0.000000
0.000000 0.000000 0.000000 0.000076 0.000000 0.000000 0.000076 57 -1.182591 0.000000 -1.182587 0.000000
0.000000 0.000000 -0.000000 -0.000006 0.000000 0.000000 0.000006 58 2.137540 0.000000 2.137527 0.000000
0.000000 0.000000 0.000000 0.000044 0.000000 0.000000 0.000044 59 2.429072 -0.000000 2.429062 0.000000
0.000000 -0.000000 -0.000000 0.000067 0.000000 0.000000 0.000067 60 -0.608827 0.000000 -0.608826 0.000000
0.000000 0.000000 -0.000000 0.000133 0.000000 0.000000 0.000133 61 -2.719202 0.000000 -2.719193 0.000000
0.000000 -0.000000 0.000000 0.000070 0.000000 0.000000 0.000070 62 -1.045848 0.000000 -1.045837 0.000000
0.000000 0.000000 -0.000000 0.000092 0.000000 0.000000 0.000092 63 2.007651 -0.000000 2.007645 0.000000
0.000000 -0.000000 0.000000 0.000110 0.000000 0.000000 0.000110 64 2.223302 0.000000 2.223297 0.000000
0.000000 -0.000000 0.000000 0.000147 0.000000 0.000000 0.000147 65 -0.610384 -0.000000 -0.610382 0.000000
0.000000 0.000000 0.000000 0.000061 0.000000 0.000000 0.000061 66 -2.527110 0.000000 -2.527100 0.000000
0.000000 -0.000000 -0.000000 0.000007 -0.000000 0.000000 0.000007 67 -0.929181 0.000000 -0.929169 0.000000
0.000000 -0.000000 0.000000 0.000025 0.000000 0.000000 0.000025 68 1.897101 0.000000 1.897095 0.000000
0.000000 -0.000000 0.000000 0.000062 0.000000 0.000000 0.000062 69 2.047167 0.000000 2.047165 0.000000
0.000000 0.000000 -0.000000 0.000051 0.000000 0.000000 0.000051 70 -0.612074 0.000000 -0.612061 0.000000
0.000000 -0.000000 -0.000000 -0.000076 -0.000000 0.000000 0.000076 71 -2.362106 0.000000 -2.362106 0.000000
0.000000 0.000000 -0.000000 -0.000018 -0.000000 0.000000 0.000018 72 -0.828381 -0.000000 -0.828369 0.000000
0.000000 -0.000000 -0.000000 0.000096 0.000000 0.000000 0.000096 73 1.801938 -0.000000 1.801926 0.000000
0.000000 0.000000 0.000000 0.000051 -0.000000 0.000000 0.000051 74 1.894647 -0.000000 1.894638 0.000000
