0.000000 -0.000000 -0.000000 -4.750000 0.000000 0.000000 4.750000 0 614.000000 0.000000 614.000000 0.000000
0.000000 -0.000000 -0.000000 0.020523 0.000000 0.000000 0.020523 1 -309.632122 -0.000000 -309.625000 0.000000
0.000000 -0.000000 -0.000000 2.252202 0.000000 0.000000 2.252202 2 -95.862888 -0.000000 -95.812500 0.000000
0.000000 -0.000000 -0.000000 -0.992255 0.000000 0.000000 0.992255 3 63.639358 0.000000 63.625000 0.000000
0.000000 -0.000000 -0.000000 0.635757 0.000000 0.000000 0.635757 4 77.486893 -0.000000 77.437500 0.000000
0.000000 -0.000000 -0.000000 0.630546 0.000000 0.000000 0.630546 5 0.200008 -0.000000 0.187500 0.000000
0.000000 0.000000 -0.000000 -0.220045 0.000000 0.000000 0.220045 6 -51.556346 -0.000000 -51.500000 0.000000
0.000000 -0.000000 -0.000000 0.828743 0.000000 0.000000 0.828743 7 -27.506684 -0.000000 -27.500000 0.000000
0.000000 -0.000000 -0.000000 -0.036326 0.000000 0.000000 0.036326 8 23.765437 0.000000 23.750000 0.000000
0.000000 -0.000000 -0.000000 -0.461777 -0.000000 0.000000 0.461777 9 34.476055 0.000000 34.437500 0.000000
0.000000 -0.000000 -0.000000 0.075691 0.000000 0.000000 0.075691 10 0.200030 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 -0.299650 0.000000 0.000000 0.299650 11 -28.096852 0.000000 -28.062500 0.000000
0.000000 -0.000000 -0.000000 0.533874 0.000000 0.000000 0.533874 12 -16.115108 -0.000000 -16.062500 0.000000
0.000000 -0.000000 -0.000000 0.445896 0.000000 0.000000 0.445896 13 14.564760 0.000000 14.562500 0.000000
0.000000 -0.000000 -0.000000 0.199707 -0.000000 0.000000 0.199707 14 22.188784 0.000000 22.187500 0.000000
0.000000 -0.000000 -0.000000 0.261076 0.000000 0.000000 0.261076 15 0.200068 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 -0.163709 0.000000 0.000000 0.163709 16 -19.300872 0.000000 -19.250000 0.000000
0.000000 -0.000000 -0.000000 -0.141897 -0.000000 0.000000 0.141897 17 -11.425265 0.000000 -11.375000 0.000000
0.000000 -0.000000 -0.000000 0.700399 0.000000 0.000000 0.700399 18 10.476279 0.000000 10.437500 0.000000
0.000000 -0.000000 -0.000000 0.618129 -0.000000 0.000000 0.618129 19 16.369637 0.000000 16.312500 0.000000
0.000000 -0.000000 -0.000000 0.720461 0.000000 0.000000 0.720461 20 0.200121 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 0.762391 0.000000 0.000000 0.762391 21 -14.694465 0.000000 -14.687500 0.000000
0.000000 -0.000000 -0.000000 -0.447829 0.000000 0.000000 0.447829 22 -8.867799 0.000000 -8.812500 0.000000
0.000000 -0.000000 -0.000000 -0.442103 -0.000000 0.000000 0.442103 23 8.165947 0.000000 8.125000 0.000000
0.000000 -0.000000 -0.000000 0.316907 0.000000 0.000000 0.316907 24 12.976040 0.000000 12.937500 0.000000
0.000000 -0.000000 -0.000000 -0.840704 -0.000000 0.000000 0.840704 25 0.200189 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 -0.046553 0.000000 0.000000 0.046553 26 -11.860567 0.000000 -11.812500 0.000000
0.000000 -0.000000 -0.000000 0.211613 0.000000 0.000000 0.211613 27 -7.258065 0.000000 -7.250000 0.000000
0.000000 -0.000000 -0.000000 -0.304065 -0.000000 0.000000 0.304065 28 6.681178 0.000000 6.625000 0.000000
0.000000 -0.000000 -0.000000 0.911972 0.000000 0.000000 0.911972 29 10.753401 0.000000 10.750000 0.000000
0.000000 -0.000000 -0.000000 -0.481583 -0.000000 0.000000 0.481583 30 0.200272 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 -0.974924 0.000000 0.000000 0.974924 31 -9.941512 0.000000 -9.937500 0.000000
0.000000 -0.000000 -0.000000 0.701052 0.000000 0.000000 0.701052 32 -6.151819 -0.000000 -6.125000 0.000000
0.000000 -0.000000 0.000000 -0.455153 0.000000 0.000000 0.455153 33 5.646710 0.000000 5.625000 0.000000
0.000000 -0.000000 -0.000000 -0.384993 -0.000000 0.000000 0.384993 34 9.185125 0.000000 9.125000 0.000000
0.000000 -0.000000 -0.000000 0.098173 -0.000000 0.000000 0.098173 35 0.200370 -0.000000 0.187500 0.000000
0.000000 0.000000 -0.000000 -0.575776 0.000000 0.000000 0.575776 36 -8.556115 -0.000000 -8.500000 0.000000
0.000000 0.000000 -0.000000 0.067672 0.000000 0.000000 0.067672 37 -5.344950 0.000000 -5.312500 0.000000
0.000000 0.000000 -0.000000 0.454917 0.000000 0.000000 0.454917 38 4.884790 0.000000 4.875000 0.000000
0.000000 0.000000 0.000000 0.601795 -0.000000 0.000000 0.601795 39 8.019537 0.000000 8.000000 0.000000
0.000000 0.000000 -0.000000 -0.093094 -0.000000 0.000000 0.093094 40 0.200484 0.000000 0.187500 0.000000
0.000000 0.000000 0.000000 -0.910229 0.000000 0.000000 0.910229 41 -7.509133 -0.000000 -7.500000 0.000000
0.000000 -0.000000 0.000000 -0.078625 0.000000 0.000000 0.078625 42 -4.730544 0.000000 -4.687500 0.000000
0.000000 0.000000 -0.000000 0.046575 -0.000000 0.000000 0.046575 43 4.300339 0.000000 4.250000 0.000000
0.000000 -0.000000 -0.000000 -0.422037 0.000000 0.000000 0.422037 44 7.119359 0.000000 7.062500 0.000000
0.000000 0.000000 -0.000000 -0.265381 -0.000000 0.000000 0.265381 45 0.200612 0.000000 0.187500 0.000000
0.000000 0.000000 -0.000000 -0.581637 0.000000 0.000000 0.581637 46 -6.690214 0.000000 -6.687500 0.000000
0.000000 0.000000 -0.000000 -0.551949 0.000000 0.000000 0.551949 47 -4.247180 0.000000 -4.187500 0.000000
0.000000 0.000000 0.000000 -0.379625 -0.000000 0.000000 0.379625 48 3.837894 0.000000 3.812500 0.000000
0.000000 -0.000000 -0.000000 -0.343366 0.000000 0.000000 0.343366 49 6.403346 0.000000 6.375000 0.000000
0.000000 0.000000 -0.000000 -0.074329 -0.000000 0.000000 0.074329 50 0.200757 0.000000 0.187500 0.000000
0.000000 0.000000 0.000000 0.558399 0.000000 0.000000 0.558399 51 -6.032281 0.000000 -6.000000 0.000000
0.000000 0.000000 -0.000000 0.326893 -0.000000 0.000000 0.326893 52 -3.857062 0.000000 -3.812500 0.000000
0.000000 0.000000 -0.000000 -0.356840 0.000000 0.000000 0.356840 53 3.462923 0.000000 3.437500 0.000000
0.000000 0.000000 0.000000 -0.343507 0.000000 0.000000 0.343507 54 5.820343 0.000000 5.812500 0.000000
0.000000 0.000000 -0.000000 0.786744 0.000000 0.000000 0.786744 55 0.200916 0.000000 0.187500 0.000000
0.000000 0.000000 -0.000000 1.009196 -0.000000 0.000000 1.009196 56 -5.492211 0.000000 -5.437500 0.000000
0.000000 0.000000 0.000000 0.039899 0.000000 0.000000 0.039899 57 -3.535655 0.000000 -3.500000 0.000000
0.000000 -0.000000 -0.000000 -0.463766 -0.000000 0.000000 0.463766 58 3.152800 -0.000000 3.125000 0.000000
0.000000 0.000000 0.000000 0.454861 0.000000 0.000000 0.454861 59 5.336537 0.000000 5.312500 0.000000
0.000000 0.000000 0.000000 0.426188 0.000000 0.000000 0.426188 60 0.201091 -0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 0.134159 -0.000000 0.000000 0.134159 61 -5.041022 0.000000 -5.000000 0.000000
0.000000 -0.000000 -0.000000 0.112296 0.000000 0.000000 0.112296 62 -3.266340 0.000000 -3.250000 0.000000
0.000000 -0.000000 0.000000 -0.252014 0.000000 0.000000 0.252014 63 2.892084 0.000000 2.875000 0.000000
0.000000 0.000000 0.000000 -0.022661 0.000000 0.000000 0.022661 64 4.928680 -0.000000 4.875000 0.000000
0.000000 0.000000 0.000000 0.704437 0.000000 0.000000 0.704437 65 0.201281 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 -0.343914 0.000000 0.000000 0.343914 66 -4.658515 0.000000 -4.625000 0.000000
0.000000 -0.000000 -0.000000 0.246940 -0.000000 0.000000 0.246940 67 -3.037459 -0.000000 -3.000000 0.000000
0.000000 -0.000000 -0.000000 0.343572 0.000000 0.000000 0.343572 68 2.669874 0.000000 2.625000 0.000000
0.000000 0.000000 -0.000000 -1.018589 0.000000 0.000000 1.018589 69 4.580265 0.000000 4.562500 0.000000
0.000000 -0.000000 -0.000000 -0.047441 -0.000000 0.000000 0.047441 70 0.201487 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 0.819995 -0.000000 0.000000 0.819995 71 -4.330178 -0.000000 -4.312500 0.000000
0.000000 0.000000 0.000000 -0.274682 0.000000 0.000000 0.274682 72 -2.840590 -0.000000 -2.812500 0.000000
0.000000 0.000000 0.000000 0.069100 0.000000 0.000000 0.069100 73 2.478255 0.000000 2.437500 0.000000
0.000000 0.000000 -0.000000 0.214525 0.000000 0.000000 0.214525 74 4.279245 0.000000 4.250000 0.000000
0.000000 -0.000000 -0.000000 0.617729 0.000000 0.000000 0.617729 75 0.201708 0.000000 0.187500 0.000000
0.000000 0.000000 -0.000000 0.312690 0.000000 0.000000 0.312690 76 -4.045321 0.000000 -4.000000 0.000000
0.000000 0.000000 -0.000000 0.305574 0.000000 0.000000 0.305574 77 -2.669501 -0.000000 -2.625000 0.000000
0.000000 0.000000 -0.000000 0.763719 0.000000 0.000000 0.763719 78 2.311343 0.000000 2.250000 0.000000
0.000000 0.000000 -0.000000 0.545446 -0.000000 0.000000 0.545446 79 4.016622 0.000000 4.000000 0.000000
0.000000 -0.000000 -0.000000 0.282893 0.000000 0.000000 0.282893 80 0.201945 0.000000 0.187500 0.000000
0.000000 0.000000 0.000000 0.290905 0.000000 0.000000 0.290905 81 -3.795893 0.000000 -3.750000 0.000000
0.000000 0.000000 -0.000000 0.100193 0.000000 0.000000 0.100193 82 -2.519479 -0.000000 -2.500000 0.000000
0.000000 0.000000 -0.000000 0.562262 -0.000000 0.000000 0.562262 83 2.164672 0.000000 2.125000 0.000000
0.000000 -0.000000 -0.000000 0.092097 0.000000 0.000000 0.092097 84 3.785542 0.000000 3.750000 0.000000
0.000000 -0.000000 -0.000000 0.384029 -0.000000 0.000000 0.384029 85 0.202198 0.000000 0.187500 0.000000
0.000000 -0.000000 -0.000000 0.606248 0.000000 0.000000 0.606248 86 -3.575713 0.000000 -3.562500 0.000000
0.000000 0.000000 0.000000 0.685953 0.000000 0.000000 0.685953 87 -2.386895 0.000000 -2.375000 0.000000
0.000000 0.000000 -0.000000 0.131656 0.000000 0.000000 0.131656 88 2.034789 0.000000 2.000000 0.000000
0.000000 -0.000000 -0.000000 -0.564855 0.000000 0.000000 0.564855 89 3.580692 0.000000 3.562500 0.000000
0.000000 0.000000 -0.000000 -0.206250 0.000000 0.000000 0.206250 90 0.202466 0.000000 0.187500 0.000000
