1.000000e+00 1.023000e+03 -1.129138e-12 1.019084e+03 0.000000e+00 1.023000e+03 1.019084e+03 0 9.210000e+02 0.000000e+00 9.210000e+02 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.216779e-12 1.019113e+03 -1.946360e-14 1.023000e+03 1.019113e+03 1 1.003403e+02 -2.053913e-15 1.003337e+02 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.229354e-12 1.021863e+03 -8.437695e-15 1.023000e+03 1.021863e+03 2 -9.545829e+01 -1.565414e-14 -9.538447e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.013766e-13 1.024857e+03 -1.221245e-14 1.023000e+03 1.024857e+03 3 8.763824e+01 -1.543210e-14 8.773571e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.080273e-13 1.024141e+03 -6.217249e-15 1.023000e+03 1.024141e+03 4 -7.733209e+01 -4.218847e-14 -7.738740e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.656960e-13 1.023133e+03 -1.665335e-15 1.023000e+03 1.023133e+03 5 6.512807e+01 -2.220446e-14 6.523937e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.572172e-13 1.021951e+03 3.141931e-14 1.023000e+03 1.021951e+03 6 -5.171042e+01 -9.658940e-15 -5.174157e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.358800e-13 1.020767e+03 -2.242651e-14 1.023000e+03 1.020767e+03 7 3.781290e+01 1.110223e-15 3.779384e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.654270e-13 1.022091e+03 1.942890e-14 1.023000e+03 1.022091e+03 8 -2.416962e+01 -6.106227e-15 -2.429604e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -6.990711e-13 1.021841e+03 9.992007e-15 1.023000e+03 1.021841e+03 9 1.146700e+01 4.996004e-15 1.124817e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.414403e-13 1.021322e+03 -3.130829e-14 1.023000e+03 1.021322e+03 10 -3.000429e-01 1.043523e-14 -4.499267e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.717194e-13 1.023627e+03 -5.839773e-14 1.023000e+03 1.023627e+03 11 -8.863678e+00 3.053113e-15 -8.998534e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.365288e-13 1.021400e+03 -2.953193e-14 1.023000e+03 1.021400e+03 12 1.570997e+01 1.304512e-14 1.574744e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.140676e-13 1.019208e+03 -2.842171e-14 1.023000e+03 1.019208e+03 13 -2.009225e+01 2.264855e-14 -2.024670e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.702171e-13 1.021364e+03 -2.114975e-14 1.023000e+03 1.021364e+03 14 2.203321e+01 2.986500e-14 2.204641e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.329517e-13 1.020173e+03 -2.306488e-14 1.023000e+03 1.020173e+03 15 -2.171434e+01 2.209344e-14 -2.159648e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.507806e-13 1.019733e+03 -3.363976e-14 1.023000e+03 1.019733e+03 16 1.945427e+01 2.842171e-14 1.934685e+01 0.000000e+00 1.000000e+00
