0.000000 0.000000 -0.000000 0.204724 0.000000 0.000000 0.204724 0 26.000000 0.000000 26.000000 0.000000
0.000000 0.000000 -0.000000 0.831089 0.000000 0.000000 0.831089 1 -0.603992 -0.000000 -0.409449 -0.000000
0.000000 0.000000 -0.000000 -0.292380 0.000000 0.000000 0.292380 2 -19.312010 -0.000000 -19.244094 -0.000000
0.000000 0.000000 -0.000000 -0.539771 0.000000 0.000000 0.539771 3 0.933484 0.000000 0.818898 0.000000
0.000000 -0.000000 -0.000000 0.230471 0.000000 0.000000 0.230471 4 5.236984 0.000000 5.118110 0.000000
0.000000 -0.000000 0.000000 0.405709 0.000000 0.000000 0.405709 5 0.100347 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 0.548508 0.000000 0.000000 0.548508 6 4.563623 0.000000 4.503937 0.000000
0.000000 -0.000000 -0.000000 0.682089 0.000000 0.000000 0.682089 7 -1.000000 0.000000 -0.818898 0.000000
0.000000 -0.000000 -0.000000 1.422616 0.000000 0.000000 1.422616 8 -4.490987 -0.000000 -4.299213 -0.000000
0.000000 0.000000 -0.000000 3.328592 0.000000 0.000000 3.328592 9 0.445042 0.000000 0.409449 0.000000
1.000000 63.000000 -0.000000 61.742806 -0.000000 63.000000 61.742806 10 -0.803000 -0.000000 -0.614173 -0.000000
1.000000 63.000000 -0.000000 62.453078 -0.000000 63.000000 62.453078 11 0.778893 0.000000 0.614173 0.000000
1.000000 63.000000 -0.000000 62.650705 -0.000000 63.000000 62.650705 12 3.383160 0.000000 3.275591 0.000000
1.000000 63.000000 -0.000000 62.838287 -0.000000 63.000000 62.838287 13 -0.886171 -0.000000 -0.818898 -0.000000
1.000000 63.000000 0.000000 63.447676 -0.000000 63.000000 63.447676 14 -1.000000 0.000000 -0.818898 0.000000
1.000000 63.000000 -0.000000 62.086912 -0.000000 63.000000 62.086912 15 -0.316644 -0.000000 -0.204724 -0.000000
1.000000 63.000000 0.000000 62.543760 -0.000000 63.000000 62.543760 16 -2.090281 -0.000000 -2.047244 -0.000000
