0.000000 -0.000000 -0.000000 4.500000 0.000000 0.000000 4.500000 0 76.000000 0.000000 76.000000 0.000000
0.000000 0.000000 -0.000000 1.560390 -0.000000 0.000000 1.560390 1 -38.512058 -0.000000 -38.500000 0.000000
0.000000 0.000000 0.000000 -0.655734 0.000000 0.000000 0.655734 2 -11.723113 -0.000000 -11.500000 0.000000
0.000000 0.000000 -0.000000 0.244871 0.000000 0.000000 0.244871 3 8.088823 -0.000000 8.000000 0.000000
0.000000 0.000000 0.000000 -0.232380 0.000000 0.000000 0.232380 4 9.563616 -0.000000 9.500000 0.000000
0.000000 -0.000000 -0.000000 0.793376 0.000000 0.000000 0.793376 5 -0.200490 -0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 1.779068 -0.000000 0.000000 1.779068 6 -6.490575 -0.000000 -6.250000 0.000000
0.000000 0.000000 0.000000 -0.489545 0.000000 0.000000 0.489545 7 -3.246885 0.000000 -3.000000 0.000000
0.000000 0.000000 -0.000000 -1.094913 0.000000 0.000000 1.094913 8 3.150135 0.000000 3.000000 0.000000
0.000000 0.000000 -0.000000 -0.376268 0.000000 0.000000 0.376268 9 4.240795 0.000000 4.000000 0.000000
0.000000 -0.000000 0.000000 -1.183824 0.000000 0.000000 1.183824 10 -0.201972 -0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 -0.639337 -0.000000 0.000000 0.639337 11 -3.595973 0.000000 -3.500000 0.000000
0.000000 -0.000000 0.000000 0.740360 -0.000000 0.000000 0.740360 12 -1.841853 0.000000 -1.750000 0.000000
0.000000 0.000000 0.000000 0.234556 0.000000 0.000000 0.234556 13 2.020357 -0.000000 2.000000 0.000000
0.000000 0.000000 0.000000 -1.285750 -0.000000 0.000000 1.285750 14 2.732148 0.000000 2.500000 0.000000
0.000000 0.000000 0.000000 -1.433774 0.000000 0.000000 1.433774 15 -0.204476 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.022531 0.000000 0.000000 0.022531 16 -2.522483 -0.000000 -2.500000 0.000000
0.000000 0.000000 -0.000000 0.093738 0.000000 0.000000 0.093738 17 -1.268228 -0.000000 -1.250000 0.000000
0.000000 0.000000 0.000000 -0.099152 0.000000 0.000000 0.099152 18 1.526377 0.000000 1.500000 0.000000
0.000000 0.000000 0.000000 1.238705 0.000000 0.000000 1.238705 19 2.026666 -0.000000 2.000000 0.000000
0.000000 0.000000 -0.000000 0.560197 0.000000 0.000000 0.560197 20 -0.208058 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.830077 0.000000 0.000000 0.830077 21 -1.970036 -0.000000 -1.750000 0.000000
