1.000000e+00 1.023000e+03 -1.129138e-12 1.023028e+03 0.000000e+00 1.023000e+03 1.023028e+03 0 9.210000e+02 0.000000e+00 9.210000e+02 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.216779e-12 1.023098e+03 -1.938900e-14 1.023000e+03 1.023098e+03 1 1.003403e+02 -2.053913e-15 1.003416e+02 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.229354e-12 1.022987e+03 -3.969915e-15 1.023000e+03 1.022987e+03 2 -9.545829e+01 -1.565414e-14 -9.545807e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.013766e-13 1.023067e+03 6.202504e-15 1.023000e+03 1.023067e+03 3 8.763824e+01 -1.543210e-14 8.763733e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.080273e-13 1.023012e+03 3.766952e-14 1.023000e+03 1.023012e+03 4 -7.733209e+01 -4.218847e-14 -7.732912e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.656960e-13 1.023144e+03 1.811051e-14 1.023000e+03 1.023144e+03 5 6.512807e+01 -2.220446e-14 6.513072e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.572172e-13 1.023015e+03 -2.479614e-14 1.023000e+03 1.023015e+03 6 -5.171042e+01 -9.658940e-15 -5.170968e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.358800e-13 1.023023e+03 2.133883e-14 1.023000e+03 1.023023e+03 7 3.781290e+01 1.110223e-15 3.781081e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.654270e-13 1.023012e+03 1.008742e-15 1.023000e+03 1.023012e+03 8 -2.416962e+01 -6.106227e-15 -2.417194e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -6.990711e-13 1.022976e+03 -2.977826e-14 1.023000e+03 1.022976e+03 9 1.146700e+01 4.996004e-15 1.146762e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.414403e-13 1.023000e+03 -4.624252e-14 1.023000e+03 1.023000e+03 10 -3.000429e-01 1.043523e-14 -3.021492e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.717194e-13 1.023003e+03 -6.422293e-14 1.023000e+03 1.023003e+03 11 -8.863678e+00 3.053113e-15 -8.860701e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.365288e-13 1.022987e+03 -9.874046e-15 1.023000e+03 1.022987e+03 12 1.570997e+01 1.304512e-14 1.571176e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.140676e-13 1.023082e+03 -6.083328e-14 1.023000e+03 1.023082e+03 13 -2.009225e+01 2.264855e-14 -2.008941e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.702171e-13 1.022974e+03 -1.396973e-14 1.023000e+03 1.022974e+03 14 2.203321e+01 2.986500e-14 2.203581e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.329517e-13 1.022988e+03 4.466046e-14 1.023000e+03 1.022988e+03 15 -2.171434e+01 2.209344e-14 -2.171258e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.507806e-13 1.023035e+03 1.442596e-14 1.023000e+03 1.023035e+03 16 1.945427e+01 2.842171e-14 1.945700e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.472665e-13 1.023119e+03 -2.312213e-14 1.023000e+03 1.023119e+03 17 -1.567808e+01 1.099121e-14 -1.567663e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.989690e-13 1.023036e+03 -6.683890e-15 1.023000e+03 1.023036e+03 18 1.088017e+01 2.758904e-14 1.087737e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.962160e-13 1.022955e+03 1.927625e-14 1.023000e+03 1.022955e+03 19 -5.583739e+00 1.965095e-14 -5.586247e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.987424e-13 1.022897e+03 1.248654e-14 1.023000e+03 1.022897e+03 20 3.001717e-01 1.022793e-14 3.021492e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.930922e-13 1.023000e+03 1.658396e-14 1.023000e+03 1.023000e+03 21 4.508620e+00 1.949829e-14 4.511158e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.523583e-13 1.023024e+03 -6.362792e-14 1.023000e+03 1.023024e+03 22 -8.462011e+00 7.271961e-15 -8.460178e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.333800e-13 1.022978e+03 2.897682e-14 1.023000e+03 1.022978e+03 23 1.128444e+01 1.487699e-14 1.128492e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.377865e-13 1.022827e+03 1.782602e-14 1.023000e+03 1.022827e+03 24 -1.281965e+01 9.880985e-15 -1.281675e+01 0.000000e+00 1.000000e+00
