0.000000 -0.000000 -0.000000 28.000000 0.000000 0.000000 28.000000 0 614.000000 0.000000 614.000000 0.000000
0.000000 -0.000000 -0.000000 -71.523436 0.000000 0.000000 71.523436 1 -309.632122 -0.000000 -309.000000 0.000000
0.000000 -0.000000 -0.000000 47.378091 0.000000 0.000000 47.378091 2 -95.862888 -0.000000 -95.000000 0.000000
0.000000 -0.000000 -0.000000 12.385811 0.000000 0.000000 12.385811 3 63.639358 0.000000 63.000000 0.000000
0.000000 -0.000000 -0.000000 -30.232125 0.000000 0.000000 30.232125 4 77.486893 -0.000000 77.000000 0.000000
0.000000 -0.000000 -0.000000 -7.945951 0.000000 0.000000 7.945951 5 0.200008 -0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 8.360901 0.000000 0.000000 8.360901 6 -51.556346 -0.000000 -51.000000 0.000000
0.000000 -0.000000 -0.000000 19.094657 -0.000000 0.000000 19.094657 7 -27.506684 -0.000000 -27.000000 0.000000
0.000000 -0.000000 -0.000000 18.662810 0.000000 0.000000 18.662810 8 23.765437 0.000000 23.000000 0.000000
0.000000 -0.000000 -0.000000 -10.853399 -0.000000 0.000000 10.853399 9 34.476055 0.000000 34.000000 0.000000
0.000000 -0.000000 -0.000000 -16.089574 0.000000 0.000000 16.089574 10 0.200030 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 4.177819 0.000000 0.000000 4.177819 11 -28.096852 0.000000 -28.000000 0.000000
0.000000 -0.000000 -0.000000 1.706253 0.000000 0.000000 1.706253 12 -16.115108 -0.000000 -16.000000 0.000000
0.000000 -0.000000 -0.000000 -0.333529 0.000000 0.000000 0.333529 13 14.564760 0.000000 14.000000 0.000000
0.000000 -0.000000 -0.000000 9.933870 0.000000 0.000000 9.933870 14 22.188784 0.000000 22.000000 0.000000
0.000000 -0.000000 -0.000000 1.184608 0.000000 0.000000 1.184608 15 0.200068 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 -10.424213 0.000000 0.000000 10.424213 16 -19.300872 0.000000 -19.000000 0.000000
0.000000 -0.000000 -0.000000 -6.536285 -0.000000 0.000000 6.536285 17 -11.425265 0.000000 -11.000000 0.000000
0.000000 -0.000000 -0.000000 -1.425598 -0.000000 0.000000 1.425598 18 10.476279 0.000000 10.000000 0.000000
0.000000 -0.000000 -0.000000 5.677911 -0.000000 0.000000 5.677911 19 16.369637 0.000000 16.000000 0.000000
0.000000 -0.000000 -0.000000 6.372851 0.000000 0.000000 6.372851 20 0.200121 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 -7.727995 0.000000 0.000000 7.727995 21 -14.694465 0.000000 -14.000000 0.000000
0.000000 -0.000000 -0.000000 -9.699267 0.000000 0.000000 9.699267 22 -8.867799 0.000000 -8.000000 0.000000
0.000000 -0.000000 -0.000000 2.455855 -0.000000 0.000000 2.455855 23 8.165947 0.000000 8.000000 0.000000
0.000000 -0.000000 -0.000000 6.117898 0.000000 0.000000 6.117898 24 12.976040 0.000000 12.000000 0.000000
0.000000 -0.000000 -0.000000 10.982066 -0.000000 0.000000 10.982066 25 0.200189 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 18.407624 0.000000 0.000000 18.407624 26 -11.860567 0.000000 -11.000000 0.000000
0.000000 -0.000000 -0.000000 11.075638 0.000000 0.000000 11.075638 27 -7.258065 0.000000 -7.000000 0.000000
0.000000 -0.000000 -0.000000 -0.308395 -0.000000 0.000000 0.308395 28 6.681178 0.000000 6.000000 0.000000
