1.000000e+00 1.023000e+03 -1.129138e-12 1.022978e+03 0.000000e+00 1.023000e+03 1.022978e+03 0 9.210000e+02 0.000000e+00 9.210000e+02 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.216779e-12 1.022977e+03 -7.111499e-15 1.023000e+03 1.022977e+03 1 1.003403e+02 -2.053913e-15 1.003411e+02 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.229354e-12 1.022993e+03 -1.128180e-14 1.023000e+03 1.022993e+03 2 -9.545829e+01 -1.565414e-14 -9.545753e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.013766e-13 1.023000e+03 -1.674876e-14 1.023000e+03 1.023000e+03 3 8.763824e+01 -1.543210e-14 8.763858e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.080273e-13 1.023006e+03 -1.468443e-15 1.023000e+03 1.023006e+03 4 -7.733209e+01 -4.218847e-14 -7.733219e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.656960e-13 1.023025e+03 -4.112682e-14 1.023000e+03 1.023025e+03 5 6.512807e+01 -2.220446e-14 6.512859e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.572172e-13 1.023026e+03 -1.587966e-14 1.023000e+03 1.023026e+03 6 -5.171042e+01 -9.658940e-15 -5.171114e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.358800e-13 1.023014e+03 4.230123e-14 1.023000e+03 1.023014e+03 7 3.781290e+01 1.110223e-15 3.781235e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.654270e-13 1.022998e+03 3.350922e-14 1.023000e+03 1.022998e+03 8 -2.416962e+01 -6.106227e-15 -2.417004e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -6.990711e-13 1.023002e+03 1.308589e-14 1.023000e+03 1.023002e+03 9 1.146700e+01 4.996004e-15 1.146755e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.414403e-13 1.023003e+03 -1.289030e-14 1.023000e+03 1.023003e+03 10 -3.000429e-01 1.043523e-14 -3.003908e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.717194e-13 1.022980e+03 -6.512325e-14 1.023000e+03 1.022980e+03 11 -8.863678e+00 3.053113e-15 -8.864164e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.365288e-13 1.023010e+03 -3.672388e-14 1.023000e+03 1.023010e+03 12 1.570997e+01 1.304512e-14 1.570991e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.140676e-13 1.023010e+03 -4.336939e-14 1.023000e+03 1.023010e+03 13 -2.009225e+01 2.264855e-14 -2.009281e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.702171e-13 1.022992e+03 -1.088235e-14 1.023000e+03 1.022992e+03 14 2.203321e+01 2.986500e-14 2.203393e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.329517e-13 1.023018e+03 1.664120e-14 1.023000e+03 1.023018e+03 15 -2.171434e+01 2.209344e-14 -2.171422e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.507806e-13 1.023016e+03 -1.377913e-14 1.023000e+03 1.023016e+03 16 1.945427e+01 2.842171e-14 1.945514e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.472665e-13 1.023022e+03 4.792000e-14 1.023000e+03 1.023022e+03 17 -1.567808e+01 1.099121e-14 -1.567829e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.989690e-13 1.022997e+03 -7.423749e-15 1.023000e+03 1.022997e+03 18 1.088017e+01 2.758904e-14 1.088082e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.962160e-13 1.022992e+03 -2.910411e-14 1.023000e+03 1.022992e+03 19 -5.583739e+00 1.965095e-14 -5.584459e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.987424e-13 1.023010e+03 -1.829851e-14 1.023000e+03 1.023010e+03 20 3.001717e-01 1.022793e-14 3.003908e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -7.930922e-13 1.022989e+03 1.629859e-14 1.023000e+03 1.022989e+03 21 4.508620e+00 1.949829e-14 4.509376e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.523583e-13 1.023009e+03 -4.635615e-14 1.023000e+03 1.023009e+03 22 -8.462011e+00 7.271961e-15 -8.461886e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.333800e-13 1.023012e+03 1.128321e-13 1.023000e+03 1.023012e+03 23 1.128444e+01 1.487699e-14 1.128486e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.377865e-13 1.022978e+03 9.727115e-14 1.023000e+03 1.022978e+03 24 -1.281965e+01 9.880985e-15 -1.282019e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.536105e-13 1.022997e+03 -3.252780e-14 1.023000e+03 1.022997e+03 25 1.303459e+01 1.565414e-14 1.303450e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.094199e-12 1.023001e+03 -4.725734e-14 1.023000e+03 1.023001e+03 26 -1.201333e+01 6.883383e-15 -1.201388e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.079960e-13 1.022982e+03 -8.741185e-14 1.023000e+03 1.022982e+03 27 9.941762e+00 1.232348e-14 9.941004e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -8.367874e-13 1.022986e+03 -7.310125e-15 1.023000e+03 1.022986e+03 28 -7.084885e+00 -8.881784e-16 -7.084656e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -1.038528e-12 1.022980e+03 -5.644617e-14 1.023000e+03 1.022980e+03 29 3.758857e+00 8.909540e-15 3.759277e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.055174e-13 1.023018e+03 1.026436e-14 1.023000e+03 1.023018e+03 30 -3.003866e-01 3.212708e-15 -3.003908e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.023000e+03 -9.568397e-13 1.022990e+03 -3.396545e-14 1.023000e+03 1.022990e+03 31 -2.963857e+00 -1.723621e-14 -2.963505e+00 -0.000000e+00 1.000000e+00
