0.000000 -0.000000 0.000000 -3.592955 0.000000 0.000000 3.592955 0 204.000000 0.000000 204.000000 0.000000
0.000000 -0.000000 0.000000 -1.465211 0.000000 0.000000 1.465211 1 0.586793 0.000000 0.399217 0.000000
0.000000 -0.000000 0.000000 0.447420 0.000000 0.000000 0.447420 2 -154.572283 -0.000000 -154.497065 -0.000000
0.000000 -0.000000 0.000000 -0.394602 -0.000000 0.000000 0.394602 3 -0.952230 -0.000000 -0.798434 -0.000000
0.000000 -0.000000 0.000000 -1.554382 0.000000 0.000000 1.554382 4 48.127742 0.000000 47.906067 0.000000
0.000000 -0.000000 0.000000 0.495473 0.000000 0.000000 0.495473 5 0.006149 0.000000 0.000000 0.000000
0.000000 -0.000000 0.000000 -0.030057 0.000000 0.000000 0.030057 6 31.546319 0.000000 31.538160 0.000000
0.000000 0.000000 -0.000000 1.820295 0.000000 0.000000 1.820295 7 0.948581 -0.000000 0.798434 -0.000000
0.000000 0.000000 -0.000000 0.372320 0.000000 0.000000 0.372320 8 -38.799490 -0.000000 -38.724070 -0.000000
0.000000 0.000000 -0.000000 0.371729 -0.000000 0.000000 0.371729 9 -0.596930 0.000000 -0.399217 0.000000
0.000000 0.000000 -0.000000 -0.761865 0.000000 0.000000 0.761865 10 0.400053 0.000000 0.399217 0.000000
0.000000 0.000000 -0.000000 1.564745 -0.000000 0.000000 1.564745 11 -0.577119 -0.000000 -0.399217 -0.000000
0.000000 0.000000 -0.000000 0.217477 -0.000000 0.000000 0.217477 12 25.661974 0.000000 25.549902 0.000000
0.000000 -0.000000 -0.000000 -2.748176 0.000000 0.000000 2.748176 13 0.956638 0.000000 0.798434 0.000000
0.000000 0.000000 -0.000000 -1.242217 0.000000 0.000000 1.242217 14 -13.984027 0.000000 -13.972603 0.000000
0.000000 0.000000 0.000000 1.617622 0.000000 0.000000 1.617622 15 -0.018462 0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 2.526364 0.000000 0.000000 2.526364 16 -11.629665 -0.000000 -11.577299 -0.000000
0.000000 -0.000000 -0.000000 -2.725387 0.000000 0.000000 2.725387 17 -0.945681 -0.000000 -0.798434 -0.000000
0.000000 0.000000 -0.000000 -0.274481 -0.000000 0.000000 0.274481 18 17.316598 0.000000 17.166341 0.000000
0.000000 0.000000 -0.000000 0.167787 -0.000000 0.000000 0.167787 19 0.607559 0.000000 0.399217 0.000000
0.000000 0.000000 -0.000000 -0.170477 -0.000000 0.000000 0.170477 20 -0.400212 -0.000000 -0.399217 -0.000000
0.000000 0.000000 -0.000000 0.177744 -0.000000 0.000000 0.177744 21 0.567885 -0.000000 0.399217 -0.000000
0.000000 0.000000 -0.000000 -1.006290 0.000000 0.000000 1.006290 22 -13.945107 0.000000 -13.573386 0.000000
0.000000 -0.000000 0.000000 0.571429 0.000000 0.000000 0.571429 23 -0.961817 0.000000 -0.798434 0.000000
0.000000 0.000000 -0.000000 -1.736648 0.000000 0.000000 1.736648 24 8.294864 0.000000 7.984344 0.000000
0.000000 0.000000 -0.000000 -13.762872 0.000000 0.000000 13.762872 25 0.030826 0.000000 0.000000 0.000000
0.000000 -0.000000 -0.000000 6.037187 0.000000 0.000000 6.037187 26 7.034562 0.000000 6.786693 0.000000
0.000000 -0.000000 -0.000000 -2.337408 0.000000 0.000000 2.337408 27 0.943523 0.000000 0.798434 0.000000
0.000000 0.000000 -0.000000 3.376997 -0.000000 0.000000 3.376997 28 -11.180504 0.000000 -11.178082 0.000000
0.000000 -0.000000 -0.000000 6.426180 0.000000 0.000000 6.426180 29 -0.618710 0.000000 -0.399217 0.000000
0.000000 0.000000 0.000000 -5.343625 0.000000 0.000000 5.343625 30 0.400477 -0.000000 0.399217 -0.000000
0.000000 -0.000000 -0.000000 2.318972 -0.000000 0.000000 2.318972 31 -0.559065 0.000000 -0.399217 0.000000
0.000000 0.000000 0.000000 0.808470 0.000000 0.000000 0.808470 32 9.552801 0.000000 9.181996 0.000000
