0.000000 -0.000000 -0.000000 2.000000 0.000000 0.000000 2.000000 0 76.000000 0.000000 76.000000 0.000000
0.000000 0.000000 -0.000000 14.000307 -0.000000 0.000000 14.000307 1 -38.512058 -0.000000 -38.000000 0.000000
0.000000 0.000000 0.000000 -3.677122 0.000000 0.000000 3.677122 2 -11.723113 -0.000000 -11.000000 0.000000
0.000000 0.000000 -0.000000 -3.075991 0.000000 0.000000 3.075991 3 8.088823 -0.000000 8.000000 0.000000
0.000000 0.000000 0.000000 2.350020 0.000000 0.000000 2.350020 4 9.563616 -0.000000 9.000000 0.000000
0.000000 -0.000000 -0.000000 1.785668 0.000000 0.000000 1.785668 5 -0.200490 -0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 1.346869 -0.000000 0.000000 1.346869 6 -6.490575 -0.000000 -6.000000 0.000000
0.000000 0.000000 0.000000 0.365078 0.000000 0.000000 0.365078 7 -3.246885 0.000000 -3.000000 0.000000
0.000000 0.000000 -0.000000 -1.815538 0.000000 0.000000 1.815538 8 3.150135 0.000000 3.000000 0.000000
0.000000 0.000000 -0.000000 0.393494 0.000000 0.000000 0.393494 9 4.240795 0.000000 4.000000 0.000000
0.000000 -0.000000 0.000000 3.101439 0.000000 0.000000 3.101439 10 -0.201972 -0.000000 0.000000 0.000000
0.000000 0.000000 -0.000000 2.075823 -0.000000 0.000000 2.075823 11 -3.595973 0.000000 -3.000000 0.000000
0.000000 -0.000000 0.000000 3.267158 -0.000000 0.000000 3.267158 12 -1.841853 0.000000 -1.000000 0.000000
0.000000 0.000000 0.000000 5.118134 0.000000 0.000000 5.118134 13 2.020357 -0.000000 2.000000 0.000000
0.000000 0.000000 0.000000 1.195646 0.000000 0.000000 1.195646 14 2.732148 0.000000 2.000000 0.000000
0.000000 0.000000 0.000000 -2.729864 0.000000 0.000000 2.729864 15 -0.204476 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 -1.808724 0.000000 0.000000 1.808724 16 -2.522483 -0.000000 -2.000000 0.000000
0.000000 0.000000 -0.000000 0.003720 -0.000000 0.000000 0.003720 17 -1.268228 -0.000000 -1.000000 0.000000
0.000000 0.000000 0.000000 2.685584 0.000000 0.000000 2.685584 18 1.526377 0.000000 1.000000 0.000000
0.000000 0.000000 0.000000 4.301460 0.000000 0.000000 4.301460 19 2.026666 -0.000000 2.000000 0.000000
0.000000 0.000000 -0.000000 0.063800 0.000000 0.000000 0.063800 20 -0.208058 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 -1.651346 -0.000000 0.000000 1.651346 21 -1.970036 -0.000000 -1.000000 0.000000
0.000000 -0.000000 0.000000 3.956015 -0.000000 0.000000 3.956015 22 -0.958822 0.000000 0.000000 0.000000
0.000000 -0.000000 0.000000 4.597319 -0.000000 0.000000 4.597319 23 1.254471 0.000000 1.000000 0.000000
0.000000 -0.000000 0.000000 6.337216 -0.000000 0.000000 6.337216 24 1.622668 -0.000000 1.000000 0.000000
0.000000 -0.000000 0.000000 23.272139 0.000000 0.000000 23.272139 25 -0.212797 -0.000000 0.000000 0.000000
1.000000 127.000000 0.000000 100.383953 0.000000 127.000000 100.383953 26 -1.638809 -0.000000 -1.000000 0.000000
1.000000 127.000000 -0.000000 117.930708 -0.000000 127.000000 117.930708 27 -0.766630 0.000000 0.000000 0.000000
1.000000 127.000000 0.000000 122.455900 -0.000000 127.000000 122.455900 28 1.086600 -0.000000 1.000000 0.000000
1.000000 127.000000 0.000000 125.436711 -0.000000 127.000000 125.436711 29 1.364606 -0.000000 1.000000 0.000000
1.000000 127.000000 0.000000 125.283339 -0.000000 127.000000 125.283339 30 -0.218804 0.000000 0.000000 0.000000
1.000000 127.000000 -0.000000 123.138356 -0.000000 127.000000 123.138356 31 -1.422608 -0.000000 -1.000000 0.000000
1.000000 127.000000 0.000000 126.059045 0.000000 127.000000 126.059045 32 -0.636556 0.000000 0.000000 0.000000
1.000000 127.000000 0.000000 127.666402 0.000000 127.000000 127.666402 33 0.976444 -0.000000 0.000000 0.000000
1.000000 127.000000 0.000000 124.053324 -0.000000 127.000000 124.053324 34 1.188570 -0.000000 1.000000 0.000000
1.000000 127.000000 0.000000 123.339424 -0.000000 127.000000 123.339424 35 -0.226224 0.000000 0.000000 0.000000
1.000000 127.000000 0.000000 124.433581 0.000000 127.000000 124.433581 36 -1.274443 -0.000000 -1.000000 0.000000
1.000000 127.000000 0.000000 122.092344 0.000000 127.000000 122.092344 37 -0.543312 0.000000 0.000000 0.000000
1.000000 127.000000 -0.000000 122.125708 -0.000000 127.000000 122.125708 38 0.902260 0.000000 0.000000 0.000000
1.000000 127.000000 -0.000000 126.255283 0.000000 127.000000 126.255283 39 1.063574 0.000000 1.000000 0.000000
1.000000 127.000000 -0.000000 128.496885 -0.000000 127.000000 128.496885 40 -0.235248 -0.000000 0.000000 0.000000
1.000000 127.000000 -0.000000 129.097279 -0.000000 127.000000 129.097279 41 -1.170475 0.000000 -1.000000 0.000000
1.000000 127.000000 0.000000 128.147971 0.000000 127.000000 128.147971 42 -0.473669 0.000000 0.000000 0.000000
1.000000 127.000000 -0.000000 124.365403 0.000000 127.000000 124.365403 43 0.852651 0.000000 0.000000 0.000000
1.000000 127.000000 -0.000000 124.617093 0.000000 127.000000 124.617093 44 0.972881 -0.000000 0.000000 0.000000
1.000000 127.000000 0.000000 128.602186 -0.000000 127.000000 128.602186 45 -0.246124 -0.000000 0.000000 0.000000
1.000000 127.000000 -0.000000 126.369840 -0.000000 127.000000 126.369840 46 -1.097493 -0.000000 -1.000000 0.000000
