0.000000 -0.000000 0.000000 0.001465 0.000000 0.000000 0.001465 0 12.000000 0.000000 12.000000 0.000000
0.000000 0.000000 0.000000 -0.007496 0.000000 0.000000 0.007496 1 0.572002 0.000000 0.571359 0.000000
0.000000 0.000000 -0.000000 0.003974 -0.000000 0.000000 0.003974 2 -9.269227 -0.000000 -9.269198 -0.000000
0.000000 -0.000000 -0.000000 0.000108 -0.000000 0.000000 0.000108 3 -0.979371 0.000000 -0.978635 0.000000
0.000000 0.000000 0.000000 0.004912 0.000000 0.000000 0.004912 4 3.235853 0.000000 3.234770 0.000000
1.000000 31.000000 -0.000000 30.993116 0.000000 31.000000 30.993116 5 0.104504 0.000000 0.104017 0.000000
1.000000 31.000000 0.000000 30.996422 0.000000 31.000000 30.996422 6 1.621115 0.000000 1.620315 0.000000
1.000000 31.000000 0.000000 30.998236 0.000000 31.000000 30.998236 7 0.957401 0.000000 0.956660 0.000000
1.000000 31.000000 -0.000000 31.002919 -0.000000 31.000000 31.002919 8 -2.506539 0.000000 -2.505189 0.000000
1.000000 31.000000 -0.000000 30.998408 -0.000000 31.000000 30.998408 9 -0.807295 0.000000 -0.807227 0.000000
1.000000 31.000000 0.000000 30.998432 -0.000000 31.000000 30.998432 10 0.414790 0.000000 0.414601 0.000000
0.000000 0.000000 0.000000 0.007414 0.000000 0.000000 0.007414 11 -0.464689 -0.000000 -0.464412 -0.000000
0.000000 0.000000 -0.000000 0.004846 -0.000000 0.000000 0.004846 12 1.485544 -0.000000 1.485533 -0.000000
0.000000 0.000000 -0.000000 0.000127 -0.000000 0.000000 0.000127 13 1.262958 -0.000000 1.262849 -0.000000
0.000000 0.000000 0.000000 -0.002295 0.000000 0.000000 0.002295 14 -1.214015 -0.000000 -1.213039 -0.000000
0.000000 0.000000 0.000000 0.000145 0.000000 0.000000 0.000145 15 -0.413033 -0.000000 -0.411671 -0.000000
0.000000 0.000000 0.000000 0.000145 0.000000 0.000000 0.000145 16 -0.413033 -0.000000 -0.411671 -0.000000
0.000000 0.000000 0.000000 -0.002295 0.000000 0.000000 0.002295 17 -1.214015 -0.000000 -1.213039 -0.000000
0.000000 0.000000 -0.000000 0.000127 -0.000000 0.000000 0.000127 18 1.262958 -0.000000 1.262849 -0.000000
0.000000 0.000000 0.000000 0.004846 -0.000000 0.000000 0.004846 19 1.485544 -0.000000 1.485533 -0.000000
0.000000 0.000000 0.000000 0.007414 -0.000000 0.000000 0.007414 20 -0.464689 -0.000000 -0.464412 -0.000000
1.000000 31.000000 0.000000 30.998432 -0.000000 31.000000 30.998432 21 0.414790 -0.000000 0.414601 -0.000000
1.000000 31.000000 0.000000 30.998408 -0.000000 31.000000 30.998408 22 -0.807295 0.000000 -0.807227 0.000000
1.000000 31.000000 -0.000000 31.002919 -0.000000 31.000000 31.002919 23 -2.506539 0.000000 -2.505189 0.000000
1.000000 31.000000 0.000000 30.998236 0.000000 31.000000 30.998236 24 0.957401 0.000000 0.956660 0.000000
1.000000 31.000000 0.000000 30.996422 -0.000000 31.000000 30.996422 25 1.621115 0.000000 1.620315 0.000000
1.000000 31.000000 -0.000000 30.993116 -0.000000 31.000000 30.993116 26 0.104504 0.000000 0.104017 0.000000
0.000000 0.000000 0.000000 0.004912 0.000000 0.000000 0.004912 27 3.235853 0.000000 3.234770 0.000000
0.000000 -0.000000 -0.000000 0.000108 0.000000 0.000000 0.000108 28 -0.979371 0.000000 -0.978635 0.000000
0.000000 -0.000000 -0.000000 0.003974 0.000000 0.000000 0.003974 29 -9.269227 -0.000000 -9.269198 -0.000000
0.000000 0.000000 0.000000 -0.007496 0.000000 0.000000 0.007496 30 0.572002 0.000000 0.571359 0.000000
