0.000000 -0.000000 -0.000000 -0.000366 0.000000 0.000000 0.000366 0 38.000000 0.000000 38.000000 0.000000
0.000000 0.000000 -0.000000 -0.000124 0.000000 0.000000 0.000124 1 -19.017163 -0.000000 -19.017151 0.000000
0.000000 0.000000 -0.000000 0.000057 0.000000 0.000000 0.000057 2 -6.064251 0.000000 -6.064209 0.000000
0.000000 0.000000 -0.000000 -0.000118 0.000000 0.000000 0.000118 3 3.779599 0.000000 3.779541 0.000000
0.000000 0.000000 -0.000000 0.000346 0.000000 0.000000 0.000346 4 4.858153 0.000000 4.858093 0.000000
0.000000 -0.000000 0.000000 -0.000025 0.000000 0.000000 0.000025 5 0.202004 0.000000 0.201965 0.000000
0.000000 0.000000 0.000000 -0.000075 0.000000 0.000000 0.000075 6 -3.158125 -0.000000 -3.158081 0.000000
0.000000 -0.000000 0.000000 0.000224 0.000000 0.000000 0.000224 7 -1.879385 -0.000000 -1.879333 0.000000
0.000000 -0.000000 -0.000000 0.000105 0.000000 0.000000 0.000105 8 1.342401 0.000000 1.342346 0.000000
0.000000 0.000000 -0.000000 0.000356 0.000000 0.000000 0.000356 9 2.246980 0.000000 2.246948 0.000000
0.000000 0.000000 -0.000000 0.000288 0.000000 0.000000 0.000288 10 0.208190 0.000000 0.208130 0.000000
0.000000 -0.000000 -0.000000 0.000506 0.000000 0.000000 0.000506 11 -1.748071 -0.000000 -1.748047 0.000000
0.000000 0.000000 -0.000000 0.000584 0.000000 0.000000 0.000584 12 -1.207436 0.000000 -1.207397 0.000000
1.000000 63.000000 -0.000000 62.998897 -0.000000 63.000000 62.998897 13 0.792068 0.000000 0.792053 0.000000
1.000000 63.000000 -0.000000 62.999780 -0.000000 63.000000 62.999780 14 1.532089 0.000000 1.532043 0.000000
1.000000 63.000000 -0.000000 62.999641 -0.000000 63.000000 62.999641 15 0.219124 0.000000 0.219116 0.000000
1.000000 63.000000 0.000000 62.999956 0.000000 63.000000 62.999956 16 -1.243069 -0.000000 -1.243042 0.000000
1.000000 63.000000 0.000000 62.999783 -0.000000 63.000000 62.999783 17 -0.954768 -0.000000 -0.954712 0.000000
1.000000 63.000000 -0.000000 62.999911 -0.000000 63.000000 62.999911 18 0.554958 0.000000 0.554932 0.000000
1.000000 63.000000 -0.000000 62.999833 -0.000000 63.000000 62.999833 19 1.222063 0.000000 1.222046 0.000000
1.000000 63.000000 0.000000 63.000134 -0.000000 63.000000 63.000134 20 0.235881 0.000000 0.235840 0.000000
1.000000 63.000000 0.000000 63.000000 0.000000 63.000000 63.000000 21 -1.000000 0.000000 -1.000000 0.000000
1.000000 63.000000 0.000000 62.999975 -0.000000 63.000000 62.999975 22 -0.842572 -0.000000 -0.842529 0.000000
1.000000 63.000000 0.000000 62.999902 -0.000000 63.000000 62.999902 23 0.426146 0.000000 0.426086 0.000000
1.000000 63.000000 0.000000 62.999891 -0.000000 63.000000 62.999891 24 1.071256 0.000000 1.071228 0.000000
1.000000 63.000000 0.000000 62.999433 -0.000000 63.000000 62.999433 25 0.260313 0.000000 0.260254 0.000000
1.000000 63.000000 0.000000 63.000464 -0.000000 63.000000 63.000464 26 -0.872642 -0.000000 -0.872620 0.000000
1.000000 63.000000 0.000000 62.999917 -0.000000 63.000000 62.999917 27 -0.801938 -0.000000 -0.801880 0.000000
1.000000 63.000000 0.000000 63.000178 0.000000 63.000000 63.000178 28 0.347296 -0.000000 0.347290 0.000000
1.000000 63.000000 0.000000 63.000346 -0.000000 63.000000 63.000346 29 1.007508 0.000000 1.007507 0.000000
1.000000 63.000000 -0.000000 63.000078 -0.000000 63.000000 63.000078 30 0.295582 0.000000 0.295532 0.000000
1.000000 63.000000 -0.000000 62.999940 -0.000000 63.000000 62.999940 31 -0.812190 -0.000000 -0.812134 0.000000
1.000000 63.000000 -0.000000 62.999940 -0.000000 63.000000 62.999940 32 -0.812190 0.000000 -0.812134 0.000000
1.000000 63.000000 -0.000000 63.000078 -0.000000 63.000000 63.000078 33 0.295582 0.000000 0.295532 0.000000
1.000000 63.000000 0.000000 63.000346 -0.000000 63.000000 63.000346 34 1.007508 0.000000 1.007507 0.000000
1.000000 63.000000 0.000000 63.000178 -0.000000 63.000000 63.000178 35 0.347296 0.000000 0.347290 0.000000
1.000000 63.000000 -0.000000 62.999917 -0.000000 63.000000 62.999917 36 -0.801938 -0.000000 -0.801880 0.000000
1.000000 63.000000 0.000000 63.000464 -0.000000 63.000000 63.000464 37 -0.872642 -0.000000 -0.872620 0.000000
1.000000 63.000000 0.000000 62.999433 -0.000000 63.000000 62.999433 38 0.260313 -0.000000 0.260254 0.000000
1.000000 63.000000 0.000000 62.999891 -0.000000 63.000000 62.999891 39 1.071256 0.000000 1.071228 0.000000
1.000000 63.000000 -0.000000 62.999902 -0.000000 63.000000 62.999902 40 0.426146 0.000000 0.426086 0.000000
1.000000 63.000000 -0.000000 62.999975 -0.000000 63.000000 62.999975 41 -0.842572 0.000000 -0.842529 0.000000
1.000000 63.000000 0.000000 63.000000 0.000000 63.000000 63.000000 42 -1.000000 0.000000 -1.000000 0.000000
1.000000 63.000000 -0.000000 63.000134 -0.000000 63.000000 63.000134 43 0.235881 -0.000000 0.235840 0.000000
1.000000 63.000000 0.000000 62.999833 0.000000 63.000000 62.999833 44 1.222063 0.000000 1.222046 0.000000
