0.000000 -0.000000 -0.000000 -0.031250 0.000000 0.000000 0.031250 0 152.000000 0.000000 152.000000 0.000000
0.000000 -0.000000 -0.000000 0.156148 -0.050786 0.000000 0.164199 1 -77.501438 -0.000000 -77.500000 0.000000
0.000000 -0.000000 -0.000000 0.139405 -0.020903 0.000000 0.140963 2 -23.041132 0.000000 -23.031250 0.000000
0.000000 -0.000000 -0.000000 -0.212073 -0.024426 0.000000 0.213475 3 16.705093 0.000000 16.703125 0.000000
0.000000 -0.000000 -0.000000 -0.026766 0.014644 0.000000 0.030510 4 18.974439 0.000000 18.968750 0.000000
0.000000 -0.000000 -0.000000 0.027585 -0.000285 0.000000 0.027586 5 -1.000000 0.000000 -1.000000 0.000000
0.000000 -0.000000 -0.000000 0.053773 0.017787 0.000000 0.056638 6 -13.151629 -0.000000 -13.140625 0.000000
0.000000 -0.000000 -0.000000 0.155429 -0.008067 0.000000 0.155638 7 -5.989785 0.000000 -5.984375 0.000000
0.000000 -0.000000 -0.000000 -0.008201 0.015928 0.000000 0.017916 8 6.753438 0.000000 6.750000 0.000000
0.000000 -0.000000 -0.000000 -0.065953 0.054499 0.000000 0.085557 9 8.233173 0.000000 8.218750 0.000000
0.000000 -0.000000 -0.000000 -0.021762 -0.096684 0.000000 0.099103 10 -1.000000 0.000000 -1.000000 0.000000
0.000000 -0.000000 -0.000000 -0.059807 -0.023020 0.000000 0.064084 11 -7.283850 -0.000000 -7.281250 0.000000
0.000000 -0.000000 -0.000000 0.190732 -0.051289 0.000000 0.197508 12 -3.137804 0.000000 -3.125000 0.000000
0.000000 -0.000000 -0.000000 0.007716 -0.003504 0.000000 0.008475 13 4.447580 0.000000 4.437500 0.000000
0.000000 -0.000000 -0.000000 -0.063549 -0.022892 0.000000 0.067547 14 5.150218 0.000000 5.140625 0.000000
0.000000 0.000000 0.000000 -0.037606 0.005028 0.000000 0.037941 15 -1.000000 -0.000000 -0.984375 0.000000
0.000000 0.000000 0.000000 -0.002090 0.051463 0.000000 0.051505 16 -5.071134 0.000000 -5.062500 0.000000
0.000000 0.000000 -0.000000 0.075516 -0.000000 0.000000 0.075516 17 -1.956295 -0.000000 -1.953125 0.000000
0.000000 0.000000 0.000000 0.024633 0.016251 0.000000 0.029511 18 3.415978 0.000000 3.406250 0.000000
0.000000 -0.000000 0.000000 -0.075562 0.044183 0.000000 0.087531 19 3.679467 0.000000 3.671875 0.000000
0.000000 0.000000 -0.000000 0.013754 0.004498 0.000000 0.014471 20 -1.000000 0.000000 -1.000000 0.000000
