1.000000e+00 2.550000e+02 -1.727785e-13 2.437742e+02 0.000000e+00 2.550000e+02 2.437742e+02 0 2.290000e+02 0.000000e+00 2.290000e+02 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.735223e-13 2.431782e+02 -1.110223e-15 2.550000e+02 2.431782e+02 1 2.555830e+01 -6.189493e-15 2.216129e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.347189e-13 2.415013e+02 0.000000e+00 2.550000e+02 2.415013e+02 2 -2.426012e+01 -1.609823e-14 -2.216129e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.736513e-13 2.390596e+02 -3.552714e-15 2.550000e+02 2.390596e+02 3 2.218423e+01 1.443290e-15 2.216129e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.760406e-13 2.363251e+02 -1.776357e-15 2.550000e+02 2.363251e+02 4 -1.945559e+01 -3.608225e-15 -2.216129e+01 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.558278e-13 2.338523e+02 -4.884981e-15 2.550000e+02 2.338523e+02 5 1.623637e+01 8.937295e-15 1.477419e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.135029e-13 2.321919e+02 -7.549517e-15 2.550000e+02 2.321919e+02 6 -1.271437e+01 1.185163e-14 -1.477419e+01 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.980663e-13 2.318052e+02 -5.329071e-15 2.550000e+02 2.318052e+02 7 9.089758e+00 1.154632e-14 7.387097e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.870029e-13 2.329914e+02 -3.774758e-15 2.550000e+02 2.329914e+02 8 -5.561159e+00 6.911138e-15 -7.387097e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.135171e-13 2.358401e+02 3.330669e-15 2.550000e+02 2.358401e+02 9 2.312125e+00 1.031120e-14 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.900712e-13 2.402155e+02 -8.881784e-16 2.550000e+02 2.402155e+02 10 5.009501e-01 1.079692e-14 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.773672e-13 2.457736e+02 4.440892e-16 2.550000e+02 2.457736e+02 11 -2.758605e+00 9.103829e-15 -0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.882715e-13 2.520117e+02 -3.330669e-15 2.550000e+02 2.520117e+02 12 4.385069e+00 8.715251e-15 7.387097e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.845881e-13 2.583393e+02 -1.465494e-14 2.550000e+02 2.583393e+02 13 -5.351557e+00 5.162537e-15 -7.387097e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.837631e-13 2.641614e+02 -2.220446e-15 2.550000e+02 2.641614e+02 14 5.675949e+00 5.717649e-15 7.387097e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.157362e-15 2.689608e+02 -1.554312e-14 2.550000e+02 2.689608e+02 15 -5.418976e+00 -2.664535e-15 -7.387097e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.176133e-14 2.723654e+02 -1.199041e-14 2.550000e+02 2.723654e+02 16 4.677329e+00 3.830269e-15 7.387097e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 1.318356e-14 2.741927e+02 3.108624e-15 2.550000e+02 2.741927e+02 17 -3.574329e+00 -5.329071e-15 -0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 1.754618e-14 2.744630e+02 -1.508854e-14 2.550000e+02 2.744630e+02 18 2.248984e+00 -5.217070e-16 0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 4.455137e-14 2.733821e+02 4.746887e-15 2.550000e+02 2.733821e+02 19 -8.443521e-01 -1.117708e-15 -0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 7.878547e-15 2.712955e+02 1.215313e-14 2.550000e+02 2.712955e+02 20 -5.038187e-01 -3.084911e-17 -0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -9.159881e-15 2.686237e+02 -6.350045e-15 2.550000e+02 2.686237e+02 21 1.677282e+00 1.825533e-15 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.114251e-14 2.657891e+02 -1.283248e-14 2.550000e+02 2.657891e+02 22 -2.583538e+00 -1.764698e-15 -0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.449996e-14 2.631465e+02 -1.855412e-14 2.550000e+02 2.631465e+02 23 3.161533e+00 4.615113e-15 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.313892e-15 2.609303e+02 -4.704897e-15 2.550000e+02 2.609303e+02 24 -3.384473e+00 1.872185e-15 -0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.880833e-14 2.592249e+02 -2.419368e-15 2.550000e+02 2.592249e+02 25 3.259630e+00 3.069033e-15 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.280512e-14 2.579642e+02 -6.305595e-15 2.550000e+02 2.579642e+02 26 -2.825309e+00 1.931765e-15 -0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -3.872962e-15 2.569595e+02 3.240368e-15 2.550000e+02 2.569595e+02 27 2.145360e+00 3.347277e-15 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 7.408625e-15 2.559506e+02 -9.717058e-15 2.550000e+02 2.559506e+02 28 -1.301804e+00 3.516506e-15 -0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -5.579531e-15 2.546697e+02 2.248080e-15 2.550000e+02 2.546697e+02 29 3.863169e-01 2.630481e-15 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -2.117167e-15 2.529084e+02 -8.005683e-15 2.550000e+02 2.529084e+02 30 5.086609e-01 4.018297e-15 0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 5.155269e-15 2.505736e+02 2.927205e-15 2.550000e+02 2.505736e+02 31 -1.298387e+00 1.889969e-15 -0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -3.768268e-14 2.477228e+02 -2.695992e-15 2.550000e+02 2.477228e+02 32 1.913132e+00 -1.841900e-16 0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 4.787534e-15 2.445717e+02 -1.183092e-14 2.550000e+02 2.445717e+02 33 -2.303755e+00 5.689923e-16 -0.000000e+00 0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 3.615972e-14 2.414710e+02 0.000000e+00 2.550000e+02 2.414710e+02 34 2.445125e+00 -4.773959e-15 0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -1.446232e-14 2.388556e+02 2.157021e-14 2.550000e+02 2.388556e+02 35 -2.337179e+00 -5.151761e-16 -0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 5.335349e-14 2.371738e+02 2.190438e-15 2.550000e+02 2.371738e+02 36 2.003632e+00 -1.204556e-15 0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -6.637881e-17 2.368075e+02 -4.084748e-15 2.550000e+02 2.368075e+02 37 -1.488552e+00 -9.822294e-16 -0.000000e+00 -0.000000e+00 1.000000e+00
1.000000e+00 2.550000e+02 -6.986792e-16 2.379974e+02 3.199752e-15 2.550000e+02 2.379974e+02 38 8.512151e-01 1.610709e-15 0.000000e+00 0.000000e+00 1.000000e+00
