0.000000 -0.000000 -0.000000 -0.001648 0.000000 0.000000 0.001648 0 614.000000 0.000000 614.000000 0.000000
0.000000 -0.000000 -0.000000 0.000090 0.000000 0.000000 0.000090 1 -309.632122 -0.000000 -309.632111 0.000000
0.000000 -0.000000 -0.000000 -0.000182 0.000000 0.000000 0.000182 2 -95.862888 -0.000000 -95.862885 0.000000
0.000000 -0.000000 -0.000000 0.000066 0.000000 0.000000 0.000066 3 63.639358 0.000000 63.639343 0.000000
0.000000 -0.000000 -0.000000 0.000292 0.000000 0.000000 0.000292 4 77.486893 -0.000000 77.486893 0.000000
0.000000 -0.000000 -0.000000 0.000012 0.000000 0.000000 0.000012 5 0.200008 -0.000000 0.199997 0.000000
0.000000 0.000000 -0.000000 0.000164 -0.000000 0.000000 0.000164 6 -51.556346 -0.000000 -51.556335 0.000000
0.000000 -0.000000 -0.000000 -0.000067 0.000000 0.000000 0.000067 7 -27.506684 -0.000000 -27.506683 0.000000
0.000000 -0.000000 -0.000000 -0.000255 0.000000 0.000000 0.000255 8 23.765437 0.000000 23.765427 0.000000
0.000000 -0.000000 -0.000000 -0.000118 -0.000000 0.000000 0.000118 9 34.476055 0.000000 34.476044 0.000000
0.000000 -0.000000 -0.000000 0.000014 0.000000 0.000000 0.000014 10 0.200030 0.000000 0.200027 0.000000
0.000000 -0.000000 -0.000000 0.000089 0.000000 0.000000 0.000089 11 -28.096852 0.000000 -28.096848 0.000000
0.000000 -0.000000 -0.000000 -0.000013 0.000000 0.000000 0.000013 12 -16.115108 -0.000000 -16.115097 0.000000
0.000000 -0.000000 -0.000000 0.000071 0.000000 0.000000 0.000071 13 14.564760 0.000000 14.564758 0.000000
0.000000 -0.000000 -0.000000 -0.000045 -0.000000 0.000000 0.000045 14 22.188784 0.000000 22.188782 0.000000
0.000000 -0.000000 -0.000000 0.000285 0.000000 0.000000 0.000285 15 0.200068 0.000000 0.200058 0.000000
0.000000 -0.000000 -0.000000 -0.000002 0.000000 0.000000 0.000002 16 -19.300872 0.000000 -19.300858 0.000000
0.000000 -0.000000 -0.000000 0.000042 -0.000000 0.000000 0.000042 17 -11.425265 0.000000 -11.425262 0.000000
0.000000 -0.000000 -0.000000 -0.000176 0.000000 0.000000 0.000176 18 10.476279 0.000000 10.476273 0.000000
0.000000 -0.000000 -0.000000 0.000196 -0.000000 0.000000 0.000196 19 16.369637 0.000000 16.369629 0.000000
0.000000 -0.000000 -0.000000 -0.000030 0.000000 0.000000 0.000030 20 0.200121 0.000000 0.200119 0.000000
0.000000 -0.000000 -0.000000 0.000110 0.000000 0.000000 0.000110 21 -14.694465 0.000000 -14.694458 0.000000
0.000000 -0.000000 -0.000000 -0.000166 0.000000 0.000000 0.000166 22 -8.867799 0.000000 -8.867798 0.000000
0.000000 -0.000000 -0.000000 0.000074 -0.000000 0.000000 0.000074 23 8.165947 0.000000 8.165939 0.000000
0.000000 -0.000000 -0.000000 -0.000064 0.000000 0.000000 0.000064 24 12.976040 0.000000 12.976028 0.000000
0.000000 -0.000000 -0.000000 -0.000079 0.000000 0.000000 0.000079 25 0.200189 0.000000 0.200180 0.000000
0.000000 -0.000000 -0.000000 -0.000024 0.000000 0.000000 0.000024 26 -11.860567 0.000000 -11.860565 0.000000
0.000000 -0.000000 -0.000000 0.000242 0.000000 0.000000 0.000242 27 -7.258065 0.000000 -7.258057 0.000000
0.000000 -0.000000 -0.000000 0.000213 -0.000000 0.000000 0.000213 28 6.681178 0.000000 6.681168 0.000000
0.000000 -0.000000 -0.000000 0.000008 0.000000 0.000000 0.000008 29 10.753401 0.000000 10.753387 0.000000
0.000000 -0.000000 -0.000000 -0.000288 0.000000 0.000000 0.000288 30 0.200272 0.000000 0.200272 0.000000
0.000000 -0.000000 -0.000000 -0.000053 0.000000 0.000000 0.000053 31 -9.941512 0.000000 -9.941498 0.000000
0.000000 -0.000000 -0.000000 -0.000084 0.000000 0.000000 0.000084 32 -6.151819 -0.000000 -6.151810 0.000000
0.000000 -0.000000 0.000000 0.000387 0.000000 0.000000 0.000387 33 5.646710 0.000000 5.646698 0.000000
0.000000 -0.000000 -0.000000 0.000144 -0.000000 0.000000 0.000144 34 9.185125 0.000000 9.185120 0.000000
0.000000 -0.000000 -0.000000 -0.000252 0.000000 0.000000 0.000252 35 0.200370 -0.000000 0.200363 0.000000
0.000000 0.000000 -0.000000 -0.000014 0.000000 0.000000 0.000014 36 -8.556115 -0.000000 -8.556107 0.000000
0.000000 0.000000 -0.000000 -0.000162 -0.000000 0.000000 0.000162 37 -5.344950 0.000000 -5.344940 0.000000
0.000000 0.000000 -0.000000 -0.000205 0.000000 0.000000 0.000205 38 4.884790 0.000000 4.884781 0.000000
0.000000 0.000000 0.000000 0.000225 0.000000 0.000000 0.000225 39 8.019537 0.000000 8.019531 0.000000
0.000000 0.000000 -0.000000 -0.000115 -0.000000 0.000000 0.000115 40 0.200484 0.000000 0.200470 0.000000
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41 -7.509133 -0.000000 -7.509125 0.000000
0.000000 -0.000000 0.000000 0.000002 0.000000 0.000000 0.000002 42 -4.730544 0.000000 -4.730530 0.000000
0.000000 0.000000 -0.000000 -0.000051 0.000000 0.000000 0.000051 43 4.300339 0.000000 4.300323 0.000000
0.000000 -0.000000 -0.000000 -0.000061 0.000000 0.000000 0.000061 44 7.119359 0.000000 7.119354 0.000000
0.000000 0.000000 -0.000000 -0.000226 -0.000000 0.000000 0.000226 45 0.200612 0.000000 0.200607 0.000000
0.000000 0.000000 -0.000000 0.000082 0.000000 0.000000 0.000082 46 -6.690214 0.000000 -6.690201 0.000000
0.000000 0.000000 -0.000000 -0.000064 -0.000000 0.000000 0.000064 47 -4.247180 0.000000 -4.247177 0.000000
0.000000 0.000000 0.000000 -0.000047 -0.000000 0.000000 0.000047 48 3.837894 0.000000 3.837891 0.000000
0.000000 -0.000000 -0.000000 0.000195 0.000000 0.000000 0.000195 49 6.403346 0.000000 6.403336 0.000000
0.000000 0.000000 -0.000000 0.000066 -0.000000 0.000000 0.000066 50 0.200757 0.000000 0.200745 0.000000
0.000000 0.000000 0.000000 0.000022 0.000000 0.000000 0.000022 51 -6.032281 0.000000 -6.032272 0.000000
0.000000 0.000000 -0.000000 0.000138 0.000000 0.000000 0.000138 52 -3.857062 0.000000 -3.857056 0.000000
0.000000 0.000000 -0.000000 0.000108 0.000000 0.000000 0.000108 53 3.462923 0.000000 3.462921 0.000000
0.000000 0.000000 0.000000 -0.000197 0.000000 0.000000 0.000197 54 5.820343 0.000000 5.820328 0.000000
0.000000 0.000000 -0.000000 -0.000083 0.000000 0.000000 0.000083 55 0.200916 0.000000 0.200912 0.000000
0.000000 0.000000 -0.000000 -0.000189 -0.000000 0.000000 0.000189 56 -5.492211 0.000000 -5.492203 0.000000
0.000000 0.000000 0.000000 -0.000031 0.000000 0.000000 0.000031 57 -3.535655 0.000000 -3.535645 0.000000
0.000000 -0.000000 -0.000000 0.000129 -0.000000 0.000000 0.000129 58 3.152800 -0.000000 3.152786 0.000000
0.000000 0.000000 0.000000 0.000152 0.000000 0.000000 0.000152 59 5.336537 0.000000 5.336533 0.000000
0.000000 0.000000 0.000000 0.000360 0.000000 0.000000 0.000360 60 0.201091 -0.000000 0.201080 0.000000
0.000000 -0.000000 -0.000000 -0.000009 -0.000000 0.000000 0.000009 61 -5.041022 0.000000 -5.041016 0.000000
