1.000000e+00 1.270000e+02 -1.316308e-14 1.272472e+02 0.000000e+00 1.270000e+02 1.272472e+02 0 1.150000e+02 0.000000e+00 1.150000e+02 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 3.552714e-15 1.270689e+02 8.548717e-15 1.270000e+02 1.270689e+02 1 1.182575e+01 2.157996e-15 1.179775e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.998401e-14 1.268155e+02 -1.998401e-15 1.270000e+02 1.268155e+02 2 -1.131201e+01 -3.635980e-15 -1.129213e+01 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 4.218847e-15 1.270782e+02 -1.376677e-14 1.270000e+02 1.270782e+02 3 1.048525e+01 6.217249e-15 1.050562e+01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.243450e-14 1.270928e+02 -3.552714e-15 1.270000e+02 1.270928e+02 4 -9.387825e+00 2.775558e-15 -9.382022e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 2.131628e-14 1.268726e+02 7.105427e-15 1.270000e+02 1.268726e+02 5 8.075361e+00 3.275158e-15 8.089888e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.909584e-14 1.268345e+02 -4.884981e-15 1.270000e+02 1.268345e+02 6 -6.613425e+00 -3.219647e-15 -6.629213e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -8.881784e-16 1.271048e+02 -5.329071e-15 1.270000e+02 1.271048e+02 7 5.073594e+00 -1.831868e-15 5.056180e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 9.769963e-15 1.271005e+02 7.105427e-15 1.270000e+02 1.271005e+02 8 -3.529219e+00 -2.664535e-15 -3.539326e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -7.993606e-15 1.270450e+02 3.552714e-15 1.270000e+02 1.270450e+02 9 2.051143e+00 3.330669e-16 2.078652e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -3.108624e-14 1.272557e+02 -1.421085e-14 1.270000e+02 1.272557e+02 10 -7.036616e-01 0.000000e+00 -7.303371e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -7.993606e-15 1.269898e+02 1.776357e-15 1.270000e+02 1.269898e+02 11 -4.590311e-01 -1.776357e-15 -4.494382e-01 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 6.217249e-15 1.269269e+02 1.065814e-14 1.270000e+02 1.269269e+02 12 1.395686e+00 -1.887379e-15 1.404494e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -3.996803e-14 1.269033e+02 -3.552714e-15 1.270000e+02 1.269033e+02 13 -2.079963e+00 3.330669e-16 -2.078652e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.953993e-14 1.267007e+02 8.881784e-16 1.270000e+02 1.267007e+02 14 2.501402e+00 -1.221245e-15 2.528090e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -3.552714e-14 1.268295e+02 -2.664535e-15 1.270000e+02 1.268295e+02 15 -2.665368e+00 2.220446e-16 -2.640449e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -3.197442e-14 1.268417e+02 -7.105427e-15 1.270000e+02 1.268417e+02 16 2.591990e+00 -5.551115e-16 2.584270e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.243450e-14 1.271731e+02 1.776357e-15 1.270000e+02 1.271731e+02 17 -2.314201e+00 -8.881784e-16 -2.303371e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.598721e-14 1.268087e+02 8.881784e-15 1.270000e+02 1.268087e+02 18 1.875008e+00 -3.330669e-16 1.853933e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.065814e-14 1.270568e+02 1.776357e-15 1.270000e+02 1.270568e+02 19 -1.324229e+00 -3.330669e-16 -1.348315e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.421085e-14 1.266916e+02 7.105427e-15 1.270000e+02 1.266916e+02 20 7.149003e-01 6.661338e-16 7.303371e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -2.842171e-14 1.267493e+02 -7.105427e-15 1.270000e+02 1.267493e+02 21 -9.961966e-02 1.110223e-16 -1.123596e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.421085e-14 1.269574e+02 -5.329071e-15 1.270000e+02 1.269574e+02 22 -4.729248e-01 -2.220446e-16 -4.494382e-01 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -2.842171e-14 1.265824e+02 -1.598721e-14 1.270000e+02 1.265824e+02 23 9.610156e-01 -7.771561e-16 9.550562e-01 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -3.907985e-14 1.271093e+02 -1.953993e-14 1.270000e+02 1.271093e+02 24 -1.332356e+00 2.220446e-16 -1.348315e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 0.000000e+00 1.271366e+02 -1.243450e-14 1.270000e+02 1.271366e+02 25 1.565765e+00 7.771561e-16 1.573034e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.598721e-14 1.269670e+02 -1.776357e-15 1.270000e+02 1.269670e+02 26 -1.652015e+00 -1.554312e-15 -1.629213e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 8.881784e-15 1.268176e+02 1.776357e-15 1.270000e+02 1.268176e+02 27 1.593804e+00 -8.881784e-16 1.573034e+00 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.243450e-14 1.270592e+02 -1.065814e-14 1.270000e+02 1.270592e+02 28 -1.404865e+00 9.992007e-16 -1.404494e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.421085e-14 1.271029e+02 1.776357e-15 1.270000e+02 1.271029e+02 29 1.108340e+00 6.661338e-16 1.123596e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 2.664535e-14 1.270613e+02 -1.776357e-15 1.270000e+02 1.270613e+02 30 -7.345270e-01 2.220446e-16 -7.303371e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.243450e-14 1.271861e+02 -5.329071e-15 1.270000e+02 1.271861e+02 31 3.182136e-01 4.440892e-16 3.370787e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 5.329071e-15 1.267225e+02 -5.329071e-15 1.270000e+02 1.267225e+02 32 1.042112e-01 0.000000e+00 1.123596e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.953993e-14 1.271506e+02 -1.776357e-15 1.270000e+02 1.271506e+02 33 -4.976438e-01 -7.771561e-16 -5.056180e-01 -0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 -1.776357e-15 1.267869e+02 3.552714e-15 1.270000e+02 1.267869e+02 34 8.309366e-01 1.221245e-15 8.426966e-01 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.421085e-14 1.272043e+02 -8.881784e-15 1.270000e+02 1.272043e+02 35 -1.079164e+00 3.330669e-16 -1.067416e+00 0.000000e+00 1.000000e+00
1.000000e+00 1.270000e+02 1.065814e-14 1.268973e+02 -1.776357e-15 1.270000e+02 1.268973e+02 36 1.225324e+00 8.881784e-16 1.235955e+00 0.000000e+00 1.000000e+00
