0.000000 -0.000000 -0.000000 0.625000 0.000000 0.000000 0.625000 0 76.000000 0.000000 76.000000 0.000000
0.000000 0.000000 -0.000000 0.144195 -0.000000 0.000000 0.144195 1 -38.512058 -0.000000 -38.500000 0.000000
0.000000 0.000000 0.000000 -0.220225 0.000000 0.000000 0.220225 2 -11.723113 -0.000000 -11.687500 0.000000
0.000000 0.000000 -0.000000 0.594832 0.000000 0.000000 0.594832 3 8.088823 -0.000000 8.062500 0.000000
0.000000 0.000000 0.000000 -0.035411 0.000000 0.000000 0.035411 4 9.563616 -0.000000 9.562500 0.000000
0.000000 -0.000000 -0.000000 -0.111724 0.000000 0.000000 0.111724 5 -0.200490 -0.000000 -0.187500 0.000000
0.000000 0.000000 -0.000000 0.162381 -0.000000 0.000000 0.162381 6 -6.490575 -0.000000 -6.437500 0.000000
0.000000 0.000000 0.000000 0.045830 0.000000 0.000000 0.045830 7 -3.246885 0.000000 -3.187500 0.000000
0.000000 0.000000 -0.000000 -0.082679 0.000000 0.000000 0.082679 8 3.150135 0.000000 3.125000 0.000000
0.000000 0.000000 -0.000000 -0.131269 0.000000 0.000000 0.131269 9 4.240795 0.000000 4.187500 0.000000
0.000000 -0.000000 0.000000 -0.260677 0.000000 0.000000 0.260677 10 -0.201972 -0.000000 -0.187500 0.000000
0.000000 0.000000 -0.000000 0.161910 -0.000000 0.000000 0.161910 11 -3.595973 0.000000 -3.562500 0.000000
0.000000 -0.000000 0.000000 -0.292217 0.000000 0.000000 0.292217 12 -1.841853 0.000000 -1.812500 0.000000
0.000000 0.000000 0.000000 0.225379 0.000000 0.000000 0.225379 13 2.020357 -0.000000 2.000000 0.000000
0.000000 0.000000 0.000000 -0.253622 0.000000 0.000000 0.253622 14 2.732148 0.000000 2.687500 0.000000
0.000000 0.000000 0.000000 -0.119686 0.000000 0.000000 0.119686 15 -0.204476 0.000000 -0.187500 0.000000
0.000000 0.000000 0.000000 0.013115 0.000000 0.000000 0.013115 16 -2.522483 -0.000000 -2.500000 0.000000
0.000000 0.000000 -0.000000 0.073820 0.000000 0.000000 0.073820 17 -1.268228 -0.000000 -1.250000 0.000000
0.000000 0.000000 0.000000 -0.000102 0.000000 0.000000 0.000102 18 1.526377 0.000000 1.500000 0.000000
0.000000 0.000000 0.000000 0.327276 0.000000 0.000000 0.327276 19 2.026666 -0.000000 2.000000 0.000000
0.000000 0.000000 -0.000000 0.092604 0.000000 0.000000 0.092604 20 -0.208058 0.000000 -0.187500 0.000000
0.000000 0.000000 0.000000 0.203313 -0.000000 0.000000 0.203313 21 -1.970036 -0.000000 -1.937500 0.000000
0.000000 -0.000000 0.000000 0.410061 0.000000 0.000000 0.410061 22 -0.958822 0.000000 -0.937500 0.000000
0.000000 -0.000000 0.000000 0.321101 -0.000000 0.000000 0.321101 23 1.254471 0.000000 1.250000 0.000000
0.000000 -0.000000 0.000000 0.231257 0.000000 0.000000 0.231257 24 1.622668 -0.000000 1.562500 0.000000
0.000000 -0.000000 0.000000 1.741856 0.000000 0.000000 1.741856 25 -0.212797 -0.000000 -0.187500 0.000000
1.000000 127.000000 0.000000 125.555286 0.000000 127.000000 125.555286 26 -1.638809 -0.000000 -1.625000 0.000000
1.000000 127.000000 -0.000000 126.251460 -0.000000 127.000000 126.251460 27 -0.766630 0.000000 -0.750000 0.000000
1.000000 127.000000 0.000000 126.667637 0.000000 127.000000 126.667637 28 1.086600 -0.000000 1.062500 0.000000
1.000000 127.000000 0.000000 126.697269 0.000000 127.000000 126.697269 29 1.364606 -0.000000 1.312500 0.000000
1.000000 127.000000 0.000000 126.892422 -0.000000 127.000000 126.892422 30 -0.218804 0.000000 -0.187500 0.000000
1.000000 127.000000 -0.000000 126.543255 -0.000000 127.000000 126.543255 31 -1.422608 -0.000000 -1.375000 0.000000
1.000000 127.000000 0.000000 127.005763 0.000000 127.000000 127.005763 32 -0.636556 0.000000 -0.625000 0.000000
1.000000 127.000000 0.000000 126.979987 0.000000 127.000000 126.979987 33 0.976444 -0.000000 0.937500 0.000000
1.000000 127.000000 0.000000 127.208708 0.000000 127.000000 127.208708 34 1.188570 -0.000000 1.187500 0.000000
1.000000 127.000000 0.000000 126.837532 -0.000000 127.000000 126.837532 35 -0.226224 0.000000 -0.187500 0.000000
1.000000 127.000000 0.000000 126.897254 -0.000000 127.000000 126.897254 36 -1.274443 -0.000000 -1.250000 0.000000
1.000000 127.000000 0.000000 127.198807 -0.000000 127.000000 127.198807 37 -0.543312 0.000000 -0.500000 0.000000
1.000000 127.000000 -0.000000 126.985466 -0.000000 127.000000 126.985466 38 0.902260 0.000000 0.875000 0.000000
1.000000 127.000000 -0.000000 126.832222 -0.000000 127.000000 126.832222 39 1.063574 0.000000 1.062500 0.000000
1.000000 127.000000 -0.000000 127.146536 -0.000000 127.000000 127.146536 40 -0.235248 -0.000000 -0.187500 0.000000
1.000000 127.000000 -0.000000 126.912461 -0.000000 127.000000 126.912461 41 -1.170475 0.000000 -1.125000 0.000000
1.000000 127.000000 0.000000 127.018196 0.000000 127.000000 127.018196 42 -0.473669 0.000000 -0.437500 0.000000
1.000000 127.000000 -0.000000 126.703460 -0.000000 127.000000 126.703460 43 0.852651 0.000000 0.812500 0.000000
1.000000 127.000000 -0.000000 126.665105 -0.000000 127.000000 126.665105 44 0.972881 -0.000000 0.937500 0.000000
1.000000 127.000000 0.000000 127.264239 -0.000000 127.000000 127.264239 45 -0.246124 -0.000000 -0.187500 0.000000
1.000000 127.000000 -0.000000 126.679178 -0.000000 127.000000 126.679178 46 -1.097493 -0.000000 -1.062500 0.000000
1.000000 127.000000 0.000000 126.749671 0.000000 127.000000 126.749671 47 -0.420044 -0.000000 -0.375000 0.000000
1.000000 127.000000 0.000000 126.778508 0.000000 127.000000 126.778508 48 0.821240 0.000000 0.812500 0.000000
1.000000 127.000000 -0.000000 127.014704 0.000000 127.000000 127.014704 49 0.906774 -0.000000 0.875000 0.000000
1.000000 127.000000 0.000000 126.759297 0.000000 127.000000 126.759297 50 -0.259172 -0.000000 -0.250000 0.000000
1.000000 127.000000 -0.000000 127.795565 -0.000000 127.000000 127.795565 51 -1.047781 0.000000 -1.000000 0.000000
1.000000 127.000000 0.000000 126.873406 0.000000 127.000000 126.873406 52 -0.377781 0.000000 -0.375000 0.000000
1.000000 127.000000 -0.000000 126.843743 -0.000000 127.000000 126.843743 53 0.804387 0.000000 0.750000 0.000000
1.000000 127.000000 -0.000000 126.935152 -0.000000 127.000000 126.935152 54 0.859360 0.000000 0.812500 0.000000
1.000000 127.000000 0.000000 127.212943 0.000000 127.000000 127.212943 55 -0.274814 0.000000 -0.250000 0.000000
1.000000 127.000000 0.000000 127.059564 -0.000000 127.000000 127.059564 56 -1.016760 -0.000000 -1.000000 0.000000
1.000000 127.000000 -0.000000 126.956785 -0.000000 127.000000 126.956785 57 -0.343872 0.000000 -0.312500 0.000000
1.000000 127.000000 0.000000 126.969246 0.000000 127.000000 126.969246 58 0.800119 -0.000000 0.750000 0.000000
1.000000 127.000000 -0.000000 127.055644 -0.000000 127.000000 127.055644 59 0.827020 -0.000000 0.812500 0.000000
1.000000 127.000000 -0.000000 127.272297 -0.000000 127.000000 127.272297 60 -0.293603 -0.000000 -0.250000 0.000000
1.000000 127.000000 -0.000000 127.039321 0.000000 127.000000 127.039321 61 -1.001839 0.000000 -1.000000 0.000000
1.000000 127.000000 -0.000000 127.286458 -0.000000 127.000000 127.286458 62 -0.316284 0.000000 -0.312500 0.000000
1.000000 127.000000 -0.000000 126.901635 0.000000 127.000000 126.901635 63 0.807622 0.000000 0.750000 0.000000
1.000000 127.000000 0.000000 126.901635 0.000000 127.000000 126.901635 64 0.807622 0.000000 0.750000 0.000000
1.000000 127.000000 -0.000000 127.286458 -0.000000 127.000000 127.286458 65 -0.316284 0.000000 -0.312500 0.000000
1.000000 127.000000 0.000000 127.039321 0.000000 127.000000 127.039321 66 -1.001839 0.000000 -1.000000 0.000000
1.000000 127.000000 -0.000000 127.272297 -0.000000 127.000000 127.272297 67 -0.293603 -0.000000 -0.250000 0.000000
1.000000 127.000000 -0.000000 127.055644 -0.000000 127.000000 127.055644 68 0.827020 -0.000000 0.812500 0.000000
1.000000 127.000000 0.000000 126.969246 0.000000 127.000000 126.969246 69 0.800119 -0.000000 0.750000 0.000000
1.000000 127.000000 -0.000000 126.956785 -0.000000 127.000000 126.956785 70 -0.343872 0.000000 -0.312500 0.000000
1.000000 127.000000 0.000000 127.059564 0.000000 127.000000 127.059564 71 -1.016760 -0.000000 -1.000000 0.000000
1.000000 127.000000 0.000000 127.212943 0.000000 127.000000 127.212943 72 -0.274814 0.000000 -0.250000 0.000000
1.000000 127.000000 -0.000000 126.935152 -0.000000 127.000000 126.935152 73 0.859360 0.000000 0.812500 0.000000
1.000000 127.000000 0.000000 126.843743 -0.000000 127.000000 126.843743 74 0.804387 0.000000 0.750000 0.000000
1.000000 127.000000 0.000000 126.873406 0.000000 127.000000 126.873406 75 -0.377781 0.000000 -0.375000 0.000000
1.000000 127.000000 0.000000 127.795565 -0.000000 127.000000 127.795565 76 -1.047781 0.000000 -1.000000 0.000000
1.000000 127.000000 0.000000 126.759297 0.000000 127.000000 126.759297 77 -0.259172 -0.000000 -0.250000 0.000000
1.000000 127.000000 -0.000000 127.014704 -0.000000 127.000000 127.014704 78 0.906774 -0.000000 0.875000 0.000000
1.000000 127.000000 0.000000 126.778508 0.000000 127.000000 126.778508 79 0.821240 0.000000 0.812500 0.000000
1.000000 127.000000 0.000000 126.749671 0.000000 127.000000 126.749671 80 -0.420044 -0.000000 -0.375000 0.000000
1.000000 127.000000 -0.000000 126.679178 -0.000000 127.000000 126.679178 81 -1.097493 -0.000000 -1.062500 0.000000
1.000000 127.000000 0.000000 127.264239 -0.000000 127.000000 127.264239 82 -0.246124 -0.000000 -0.187500 0.000000
1.000000 127.000000 0.000000 126.665105 -0.000000 127.000000 126.665105 83 0.972881 -0.000000 0.937500 0.000000
1.000000 127.000000 -0.000000 126.703460 -0.000000 127.000000 126.703460 84 0.852651 0.000000 0.812500 0.000000
1.000000 127.000000 0.000000 127.018196 0.000000 127.000000 127.018196 85 -0.473669 0.000000 -0.437500 0.000000
1.000000 127.000000 -0.000000 126.912461 -0.000000 127.000000 126.912461 86 -1.170475 0.000000 -1.125000 0.000000
1.000000 127.000000 -0.000000 127.146536 -0.000000 127.000000 127.146536 87 -0.235248 -0.000000 -0.187500 0.000000
1.000000 127.000000 0.000000 126.832222 0.000000 127.000000 126.832222 88 1.063574 0.000000 1.062500 0.000000
